names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
MDS2,0.052193657,0.68565553,0.958374386517895,1.0,0.0017927572606669057,Cancer,Cancer_vs_Normal,False
BTBD16,0.052172095,0.49530494,0.9583915668478655,1.0,0.0017927572606669057,Cancer,Cancer_vs_Normal,False
ZNF860,0.05216491,0.5653096,0.9583972936288175,1.0,0.0017927572606669057,Cancer,Cancer_vs_Normal,False
RET,0.052157722,0.63464946,0.9584030204119167,1.0,0.0017927572606669057,Cancer,Cancer_vs_Normal,False
GRIN2D,0.052150533,0.29109657,0.9584087471971626,1.0,0.0017927572606669057,Cancer,Cancer_vs_Normal,False
PTK6,0.051715706,-0.45504957,0.958755221686953,1.0,0.007708856220867695,Cancer,Cancer_vs_Normal,False
LINC00484,0.05138869,2.0087833,0.9590157985474822,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
C9orf153,0.051367126,1.7710676,0.9590329795935721,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
FAM9C,0.051367126,2.271056,0.9590329795935721,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
PPY,0.05135994,1.391679,0.9590387066131645,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
IGKV1D-39,0.05135994,1.7816706,0.9590387066131645,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
SLC35F1,0.05135275,0.93984777,0.9590444336348709,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
MCF2,0.05135275,1.2326994,0.9590444336348709,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
AUNIP,0.05135275,1.5814387,0.9590444336348709,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
ABCA4,0.05135275,1.5009754,0.9590444336348709,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
MIXL1,0.051345564,1.0632075,0.9590501606586911,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
DDN,0.05133838,0.7371096,0.9590558876846248,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
IFT74-AS1,0.05133838,0.9888167,0.9590558876846248,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
LINC01433,0.05133838,0.89533406,0.9590558876846248,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
TAPT1-AS1,0.05133838,0.72271407,0.9590558876846248,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
CRABP1,0.05133838,1.1071448,0.9590558876846248,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
UGT3A2,0.05133119,1.0119282,0.9590616147126716,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
SCN8A,0.05133119,0.6089638,0.9590616147126716,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
ANKRD18B,0.051324002,0.6551344,0.9590673417428313,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
TEKT5,0.051324002,0.37648326,0.9590673417428313,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
SSUH2,0.051324002,0.5275712,0.9590673417428313,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
GPC5,0.051316816,0.33732462,0.9590730687751035,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
TCF24,0.05130963,-0.6495394,0.959078795809488,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
HOXD10,0.05130963,0.47787046,0.959078795809488,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
SESN3,0.05031779,0.3122096,0.9598691466813348,1.0,0.0797776980996773,Cancer,Cancer_vs_Normal,False
FRAS1,0.050188422,-0.73393625,0.9599722388501114,1.0,0.005557547508067408,Cancer,Cancer_vs_Normal,False
PAK6,0.0501453,-1.0868881,0.9600066030552037,1.0,0.006991753316600932,Cancer,Cancer_vs_Normal,False
CAPN13,0.049922492,-0.9820693,0.9601841526305759,1.0,0.005557547508067408,Cancer,Cancer_vs_Normal,False
ZNF564,0.049857806,0.3594623,0.9602356996517853,1.0,0.004123341699533883,Cancer,Cancer_vs_Normal,False
PNMT,0.04983625,-0.39818716,0.9602528820291418,1.0,0.004840444603800645,Cancer,Cancer_vs_Normal,False
CHL1,0.049584694,-0.38336486,0.9604533444604472,1.0,0.013624955181068482,Cancer,Cancer_vs_Normal,False
PGAM5,0.04942298,0.19287468,0.9605822144874564,1.0,0.020616708497669417,Cancer,Cancer_vs_Normal,False
MROH8,0.04938345,-0.15507835,0.9606137162064009,1.0,0.004123341699533883,Cancer,Cancer_vs_Normal,False
ZNF607,0.04897378,-0.8508921,0.9609401921784398,1.0,0.004123341699533883,Cancer,Cancer_vs_Normal,False
ZNF250,0.04894503,-0.07222686,0.9609631030195657,1.0,0.013804230907135173,Cancer,Cancer_vs_Normal,False
IPO4,0.048553325,0.028212829,0.9612752664339724,1.0,0.022768017210469702,Cancer,Cancer_vs_Normal,False
ZNF530,0.048283804,0.4769499,0.9614900612249819,1.0,0.006453926138400861,Cancer,Cancer_vs_Normal,False
AQP11,0.048061002,0.23441507,0.9616676270300388,1.0,0.0026891358910003586,Cancer,Cancer_vs_Normal,False
SEPHS2,0.047489617,0.9663854,0.9621230060707876,1.0,0.001972032986733596,Cancer,Cancer_vs_Normal,False
AK5,0.047309935,0.22699054,0.9622662095878705,1.0,0.001972032986733596,Cancer,Cancer_vs_Normal,False
DDX11,0.04679964,0.3258764,0.962672914198831,1.0,0.0095016134815346,Cancer,Cancer_vs_Normal,False
GALNT8,0.04658043,1.5465566,0.9628476283230947,1.0,0.001254930082466834,Cancer,Cancer_vs_Normal,False
CEND1,0.046573244,1.0118158,0.9628533566852883,1.0,0.001254930082466834,Cancer,Cancer_vs_Normal,False
STX16-NPEPL1,0.046558872,1.1972276,0.9628648134154276,1.0,0.001254930082466834,Cancer,Cancer_vs_Normal,False
XIRP1,0.04653731,0.7760777,0.9628819985250124,1.0,0.001254930082466834,Cancer,Cancer_vs_Normal,False
SRSF12,0.04653012,0.65242755,0.9628877268987064,1.0,0.001254930082466834,Cancer,Cancer_vs_Normal,False
DHH,0.04653012,0.5096666,0.9628877268987064,1.0,0.001254930082466834,Cancer,Cancer_vs_Normal,False
EGF,0.046522934,0.59684867,0.9628934552743161,1.0,0.001254930082466834,Cancer,Cancer_vs_Normal,False
GNG12-AS1,0.046515748,0.24191634,0.9628991836518412,1.0,0.001254930082466834,Cancer,Cancer_vs_Normal,False
HSD17B2,0.046515748,0.4960569,0.9628991836518412,1.0,0.001254930082466834,Cancer,Cancer_vs_Normal,False
LINC01562,0.046515748,0.36377853,0.9628991836518412,1.0,0.001254930082466834,Cancer,Cancer_vs_Normal,False
KIF25,0.046515748,0.2899927,0.9628991836518412,1.0,0.001254930082466834,Cancer,Cancer_vs_Normal,False
VPS9D1-AS1,0.046508558,0.25838718,0.9629049120312814,1.0,0.001254930082466834,Cancer,Cancer_vs_Normal,False
GGTLC2,0.046472624,-0.98191446,0.9629335539571987,1.0,0.001254930082466834,Cancer,Cancer_vs_Normal,False
PACS1,0.046346847,0.00619396,0.9630338010743549,1.0,0.05342416636787379,Cancer,Cancer_vs_Normal,False
PIF1,0.045933582,-0.046953168,0.9633631885652967,1.0,0.010218716385801362,Cancer,Cancer_vs_Normal,False
LINC01219,0.045721557,17.253218,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
TPRXL,0.045721557,17.358433,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
CDH7,0.045721557,17.963385,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
LINC00544,0.045721557,19.68573,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
HFM1,0.045721557,18.483383,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
TMEM82,0.045721557,17.738646,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
EMX2,0.045721557,18.87608,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
SOWAHA,0.045721557,18.06579,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
IGLV3-16,0.045721557,18.756786,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
SCN4A,0.045721557,17.842642,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
PAPPA-AS1,0.045721557,19.601738,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
PLA2G4B,0.045721557,18.762436,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
IL21-AS1,0.045721557,19.932795,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
TUBAL3,0.045721557,16.662977,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
TERT,0.045721557,19.065369,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
ZIC1,0.045721557,19.449936,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
BTN1A1,0.045721557,18.940418,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
PCDHA7,0.045721557,17.43763,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
MS4A13,0.045721557,18.83153,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
IL21,0.045721557,19.491554,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
TRBV20-1,0.045721557,20.062294,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
FTHL17,0.045721557,17.425432,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
FAM25A,0.045721557,17.33408,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
CEL,0.045721557,18.789436,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
LIM2,0.045721557,19.320095,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
FNDC9,0.045721557,19.931944,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
NUP210L,0.045721557,18.91175,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
CCDC116,0.045721557,18.464643,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
HOXC13,0.045721557,17.443384,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
CHST4,0.045721557,17.752855,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
HHIPL2,0.045721557,19.412485,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
ERVV-1,0.045721557,17.273523,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
LRRC38,0.045721557,19.408255,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
BFSP2-AS1,0.045721557,19.522938,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
KRTAP4-11,0.045721557,18.67993,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
CSMD3,0.045721557,18.103,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
OGFRP1,0.045721557,19.646639,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
PCDHA1,0.045721557,17.60901,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
LINC00973,0.045721557,19.122883,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
MSTN,0.045721557,18.90501,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
DUOXA2,0.045721557,19.350399,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
SPDYC,0.045721557,16.936836,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
MROH2A,0.045721557,17.382261,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
APOBEC2,0.045721557,18.085524,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
SLC7A10,0.045721557,17.708693,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
KRT85,0.045721557,20.105282,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
KNG1,0.045721557,19.423132,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
TSGA13,0.045721557,19.531729,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
MEIOB,0.045721557,19.084646,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
SOWAHB,0.045721557,17.546968,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
SLCO1B3,0.045721557,18.126436,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
NAALADL2-AS2,0.045721557,18.458563,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
UGT2B15,0.045721557,17.751665,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
SP8,0.045721557,18.18351,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
YBX2,0.045721557,17.379349,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
IGHV3-72,0.045721557,18.978588,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
WNT16,0.045721557,17.518688,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
BEST2,0.045721557,17.436003,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
ENAM,0.045721557,19.011557,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
LINC00629,0.045721557,18.144648,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
SBSN,0.045721557,18.54826,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
MAGEA4,0.045721557,17.233574,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
CGA,0.045721557,19.613258,0.9635321810997514,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
GDF9,0.044805188,0.068331294,0.9642625913069338,1.0,0.004302617425600574,Cancer,Cancer_vs_Normal,False
MMP7,0.044754874,-0.0009465211,0.964302693133521,1.0,0.017748296880602366,Cancer,Cancer_vs_Normal,False
PREX1,0.04425177,0.3393979,0.9647037163489123,1.0,0.09017569021154535,Cancer,Cancer_vs_Normal,False
CHST15,0.04424099,-0.5878185,0.9647123098015987,1.0,0.029042667622803872,Cancer,Cancer_vs_Normal,False
KCP,0.04419427,0.014450407,0.9647495481439231,1.0,0.008784510577267838,Cancer,Cancer_vs_Normal,False
NR5A2,0.044179898,0.20574705,0.9647610061108789,1.0,0.0035855145213338113,Cancer,Cancer_vs_Normal,False
TFB2M,0.044075683,0.15162115,0.964844076588775,1.0,0.03979921118680531,Cancer,Cancer_vs_Normal,False
PROM1,0.043816943,-0.45829293,0.9650503221816691,1.0,0.010935819290068125,Cancer,Cancer_vs_Normal,False
SLC20A2,0.043759443,0.25379753,0.9650961548536724,1.0,0.051093581929006815,Cancer,Cancer_vs_Normal,False
PINK1-AS,0.043511484,0.5464543,0.9652938095707567,1.0,0.0028684116170670493,Cancer,Cancer_vs_Normal,False
HJURP,0.043353368,0.23276456,0.9654198513741942,1.0,0.0028684116170670493,Cancer,Cancer_vs_Normal,False
PERM1,0.043173686,-0.29796574,0.9655630817448915,1.0,0.0028684116170670493,Cancer,Cancer_vs_Normal,False
PNMA2,0.043026347,-0.5110025,0.9656805314781809,1.0,0.01237002509860165,Cancer,Cancer_vs_Normal,False
SPC24,0.042746045,0.23180012,0.9659039744877214,1.0,0.006633201864467551,Cancer,Cancer_vs_Normal,False
PCDH11X,0.04272089,0.77719533,0.9659240271966756,1.0,0.002151308712800287,Cancer,Cancer_vs_Normal,False
MAFA,0.042706516,0.9431676,0.9659354858971828,1.0,0.002151308712800287,Cancer,Cancer_vs_Normal,False
SMIM10L2B,0.042677768,0.8256639,0.9659584033192977,1.0,0.002151308712800287,Cancer,Cancer_vs_Normal,False
PKD2L2,0.042584334,0.46593687,0.9660328851352655,1.0,0.002151308712800287,Cancer,Cancer_vs_Normal,False
SF3B2,0.042573553,0.14733063,0.9660414792100362,1.0,0.34653997848691287,Cancer,Cancer_vs_Normal,False
KIF9-AS1,0.042526834,0.46555254,0.9660787202462778,1.0,0.002151308712800287,Cancer,Cancer_vs_Normal,False
TMEM204,0.04248371,-0.12505905,0.9661130966530953,1.0,0.041233416995338834,Cancer,Cancer_vs_Normal,False
PAPPA2,0.042476524,0.17667824,0.9661188260603563,1.0,0.002151308712800287,Cancer,Cancer_vs_Normal,False
SLCO1A2,0.04228247,-1.8753527,0.9662735207166021,1.0,0.002151308712800287,Cancer,Cancer_vs_Normal,False
ARIH2OS,0.042142317,0.36117983,0.9663852454247287,1.0,0.026712083183936895,Cancer,Cancer_vs_Normal,False
CHMP4C,0.04208482,-0.36582685,0.9664310813934386,1.0,0.02187163858013625,Cancer,Cancer_vs_Normal,False
TFAP2C,0.041959044,-0.5910291,0.9665313479614631,1.0,0.015955539619935462,Cancer,Cancer_vs_Normal,False
UBE2A,0.0419267,0.28495923,0.9665571308788329,1.0,0.2565435640014342,Cancer,Cancer_vs_Normal,False
ELFN1,0.0418153,1.49069,0.9666459389727715,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
LIMD1-AS1,0.04177936,0.98081225,0.9666745868333124,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
SLC26A1,0.0417578,0.7763486,0.9666917755702849,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
NKX3-2,0.041743428,0.85981894,0.9667032347368648,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
RBM20,0.04172905,0.4819617,0.9667146939103208,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
CLEC4C,0.04172905,0.5485019,0.9667146939103208,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
SPRR2D,0.041721866,0.35299015,0.9667204234996265,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
LINC01301,0.04171468,0.15329403,0.9667261530906504,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
PCDHGA1,0.04170749,0.35908335,0.9667318826833919,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
CABP1,0.04170749,0.3259602,0.9667318826833919,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
ZNF285,0.041693117,0.13853267,0.9667433418740274,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
C12orf50,0.041685928,0.07733159,0.9667490714719207,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
LINC01554,0.04167874,0.46271387,0.9667548010715306,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
PPFIA4,0.041671555,-0.093350105,0.9667605306728568,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
ACP6,0.04124751,0.123480596,0.9670985801783721,1.0,0.01864467551093582,Cancer,Cancer_vs_Normal,False
TRBV14,0.04093127,2.1304123,0.9673506887467264,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
CCR3,0.04093127,3.2706797,0.9673506887467264,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
CAMK2B,0.040924083,2.1012263,0.9673564185249375,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
FOCAD-AS1,0.040924083,2.7893355,0.9673564185249375,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
EPGN,0.040924083,2.3861926,0.9673564185249375,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
C1orf220,0.040916894,1.3560255,0.967362148304834,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
KCNA2,0.040916894,1.1176667,0.967362148304834,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
BAAT,0.040916894,1.6681113,0.967362148304834,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
ZFP42,0.040916894,2.6238446,0.967362148304834,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
STMN2,0.040916894,1.4456811,0.967362148304834,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
LINC00102,0.040916894,1.4541007,0.967362148304834,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
SMPD5,0.040916894,2.3382804,0.967362148304834,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
LINC01127,0.040909708,1.7307104,0.9673678780864154,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
ALDOB,0.040909708,0.74665934,0.9673678780864154,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
C20orf203,0.040909708,1.5425123,0.9673678780864154,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
IL17A,0.040909708,1.4144164,0.9673678780864154,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
ABCA12,0.040909708,1.1926517,0.9673678780864154,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
KBTBD11-OT1,0.040909708,1.1315658,0.9673678780864154,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
DBX2,0.040909708,1.0216266,0.9673678780864154,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
SLC38A11,0.040909708,0.9516994,0.9673678780864154,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
NFE4,0.040909708,1.3512707,0.9673678780864154,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
TMED7-TICAM2,0.040909708,0.72358257,0.9673678780864154,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
RNF212B,0.04090252,0.99824935,0.9673736078696816,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
MNX1,0.04090252,-0.40537584,0.9673736078696816,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
LRRTM1,0.04090252,-0.29242656,0.9673736078696816,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
TUBA3D,0.04090252,0.27597535,0.9673736078696816,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
AKR1B15,0.04090252,0.61016256,0.9673736078696816,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
SYTL5,0.04090252,0.22270106,0.9673736078696816,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
IL5,0.04090252,1.115099,0.9673736078696816,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
TTC24,0.04090252,1.2080559,0.9673736078696816,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
PCDHGA4,0.04090252,0.11883083,0.9673736078696816,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
RASSF6,0.04067253,-0.7478989,0.9675569618219598,1.0,0.007350304768734313,Cancer,Cancer_vs_Normal,False
CDT1,0.04052519,0.30792412,0.9676744238495867,1.0,0.011294370742201507,Cancer,Cancer_vs_Normal,False
DTL,0.04036348,0.35795593,0.9678033463944631,1.0,0.0044818931516672645,Cancer,Cancer_vs_Normal,False
ZNF793,0.040147863,-0.21246856,0.9679752444294096,1.0,0.011115095016134816,Cancer,Cancer_vs_Normal,False
PCBP4,0.040137082,-0.045777753,0.9679838393702846,1.0,0.049300824668339904,Cancer,Cancer_vs_Normal,False
