names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
FAM138E,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DACH2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CSMD2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SATL1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PRODH2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HMGB4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PCSK6-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SMIM21,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01567,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CBLN2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
STH,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC2A4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
VN1R2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC5A11,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FAM156A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DLGAP1-AS3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FAM156B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GOLGA6D,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAGEB2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMEM239,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ARSD-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DCAF8L1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
VENTXP1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CALR3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAGEB5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DSG2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GNRH2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
AVP,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ARSH,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAGEB6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
XAGE5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ARSF,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
UBOX5-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC25A52,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RIT2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PRKX-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
C16orf78,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CBLN1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZFX-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
VCX3A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC2A7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ABCC11,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
C20orf141,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DSG4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DSG1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GYG2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SMCR2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FAM47C,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CALML6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PCAT18,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAGEB16,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FAM47A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00919,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
REC114,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FTHL17,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ISM1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01478,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GOLGA6A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TAB3-AS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TAB3-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00687,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAGEB1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SIRPG-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SALL1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMC2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LAMP5-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DSG1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAGEB4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CYP1A1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ABCC12,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GAST,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GFRA4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HAO1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01477,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00658,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FAM9A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1OR16-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRT37,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3OR16-13,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3OR16-15,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV2OR16-5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GLRA2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01203,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRT31,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRT34,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP17-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP9-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ANKRD34C,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CASC20,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CLDN34,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3OR16-9,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FRMPD4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
AMELX,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TP53TG3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
WWC3-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TP53TG3D,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRT32,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP4-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DDX53,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GRPR,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
VCX,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
VCX2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PHEX-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
VCX3B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRT9,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MEP1B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HNRNPCL4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PRAMEF8,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01583,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINGO1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PPEF1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NXNL1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01456,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ADRA1D,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1OR16-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NHS-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMC3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP4-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRT35,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00927,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CRABP1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TBC1D26,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
S100G,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SHOX,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SEL1L2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CASC22,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GAGE12E,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZNF729,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GAGE12J,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP1-5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SULT4A1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PNPLA5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR7A5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP1-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SKOR2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SPDYE4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC1A6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TXNDC2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01254,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RNF225,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SSX1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SSX5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP1-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP2-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DHRS7C,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CASP14,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LOXHD1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PKDREJ,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP2-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GLP2R,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GAGE13,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GAGE12H,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00898,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GAGE2A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SPANXN5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DLGAP1-AS4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RLBP1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAGED4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP3-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAGED4B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DLGAP1-AS5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01496,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01586,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SOST,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OGFRP1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIR2117HG,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
BMP15,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01427,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HTR6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIR3976HG,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00668,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MPPED1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
AKAP4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NKX2-4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR7C1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PAGE4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PAGE1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RCVRN,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CIDEA,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CYP4F2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CES5A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01444,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP4-9,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP4-12,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
THSD4-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC6A2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TCF15,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MEF2B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIR133A1HG,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00670,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP4-6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CDRT15,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CHKB-CPT1B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR10H2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR10H1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OTOR,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CELF6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RAI1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMEM202,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP4-5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RAD21L1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GOLGA6B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MACROD2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP4-4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP4-8,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01443,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIR1-1HG,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ANKRD30B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DEFB127,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MYH13,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DEFB132,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00052,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01310,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MYH4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IL17REL,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DUSP21,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NDP,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MYH2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CASK-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP2-4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PIRT,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP4-7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MC2R,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
AGBL1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NYX,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
BANF2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01282,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CXADRP3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
POTEC,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HAPLN4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NCAN,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CDK3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SALL3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGLJ2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV7-81,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GCNT7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-64,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1-67,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ACTRT1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV5-78,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RTL1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DLK1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01028,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NTN3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DCAF12L1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAGEA1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TBC1D3I,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TEX13C,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR2C1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TEX13D,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
BMP7-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1OR15-9,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIR3179-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ATP2B3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1OR15-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIA-RAB4B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
APOC4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIR3180-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ABCA9-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-37,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-41,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGSF1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAGEA3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ARHGAP36,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGLV4-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01523,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00221,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHVII-44-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAGEA2B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAGEA6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-52,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CEMP1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TBC1D3B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAGEA12,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-60,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-62,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01497,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAGEA2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMEM114,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PCK1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CEACAM16,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CELA3A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR3A3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RHOXF2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PSG3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00917,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NPIPA7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RHOXF2B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NPIPA8,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
BTBD17,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GPR142,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01228,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CD300LD,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SEC14L5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GOLGA6L1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
C16orf90,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GOLGA6L2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PWRN4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CELA3B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMIGD1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RTEL1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAFTRR,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MBD3L1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CCDC27,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
