names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
PASK,0.3857393,0.52975565,0.6996897490886288,1.0,0.017342452369320957,Cancer,Cancer_vs_Normal,False
CXCR2,0.3853211,-0.16991937,0.6999995167028391,1.0,0.01612115290669272,Cancer,Cancer_vs_Normal,False
MND1,0.38530654,1.3750272,0.7000103234511657,1.0,0.007816316560820713,Cancer,Cancer_vs_Normal,False
TLE6,0.38495642,1.6158981,0.7002697036294177,1.0,0.00806057645334636,Cancer,Cancer_vs_Normal,False
WDR44,0.3847619,0.07971179,0.700413818836755,1.0,0.02979970688812897,Cancer,Cancer_vs_Normal,False
ITGB4,0.38470358,0.6273484,0.7004570555023919,1.0,0.01783097215437225,Cancer,Cancer_vs_Normal,False
RASA1,0.38449934,0.2057688,0.700608391474722,1.0,0.04225696140693698,Cancer,Cancer_vs_Normal,False
FBXL4,0.38424647,0.2630705,0.7007957762865016,1.0,0.0268685881778212,Cancer,Cancer_vs_Normal,False
AEN,0.38422215,0.12666428,0.7008137950165378,1.0,0.03492916463116756,Cancer,Cancer_vs_Normal,False
LMOD3,0.3839693,0.35427314,0.7010011997855989,1.0,0.022227650219833903,Cancer,Cancer_vs_Normal,False
CYP2D6,0.38375047,1.0691482,0.7011633916765889,1.0,0.00806057645334636,Cancer,Cancer_vs_Normal,False
ZNF57,0.38345873,0.9143964,0.7013796687169873,1.0,0.00806057645334636,Cancer,Cancer_vs_Normal,False
TMPO,0.38318643,-0.034682374,0.7015815491202122,1.0,0.08329262335124572,Cancer,Cancer_vs_Normal,False
PLA2G7,0.38318643,0.28690574,0.7015815491202122,1.0,0.016853932584269662,Cancer,Cancer_vs_Normal,False
ADORA1,0.38297245,1.2287605,0.7017401842163109,1.0,0.008549096238397655,Cancer,Cancer_vs_Normal,False
DOLPP1,0.3824862,0.3670856,0.7021007668592592,1.0,0.017586712261846604,Cancer,Cancer_vs_Normal,False
SLC35F5,0.38203883,0.017223805,0.7024325621294629,1.0,0.060576453346360526,Cancer,Cancer_vs_Normal,False
RPP14,0.38203397,0.15403731,0.7024361689114619,1.0,0.02613580850024426,Cancer,Cancer_vs_Normal,False
DNAJB5,0.38181514,1.028043,0.702598481035136,1.0,0.008549096238397655,Cancer,Cancer_vs_Normal,False
ST7L,0.38159147,0.2890532,0.7027644141117364,1.0,0.02784562774792379,Cancer,Cancer_vs_Normal,False
DISC1,0.38138723,0.74384886,0.7029159305952614,1.0,0.013678553981436248,Cancer,Cancer_vs_Normal,False
ZW10,0.3811441,0.032270312,0.703096322749347,1.0,0.017342452369320957,Cancer,Cancer_vs_Normal,False
MAMDC4,0.38085234,0.3963014,0.7033128154004715,1.0,0.013190034196384953,Cancer,Cancer_vs_Normal,False
PLXNB1,0.38069674,0.09451615,0.7034282879855291,1.0,0.025647288715192965,Cancer,Cancer_vs_Normal,False
PPARGC1A,0.3806481,1.2711058,0.7034643745713278,1.0,0.00903761602344895,Cancer,Cancer_vs_Normal,False
NCL,0.38044387,-0.027442344,0.7036159455248874,1.0,0.40840254030288226,Cancer,Cancer_vs_Normal,False
ALDH1B1,0.3802591,0.5271016,0.7037530912979217,1.0,0.013678553981436248,Cancer,Cancer_vs_Normal,False
TRIAP1,0.38024938,-0.1800759,0.7037603097634855,1.0,0.12481680508060576,Cancer,Cancer_vs_Normal,False
PNPLA3,0.37947136,1.3833119,0.7043378734479819,1.0,0.009526135808500244,Cancer,Cancer_vs_Normal,False
WDR31,0.37931088,0.5725073,0.7044570171824709,1.0,0.013922813873961895,Cancer,Cancer_vs_Normal,False
DCP1B,0.37884408,0.29624856,0.7048036583631851,1.0,0.018319491939423546,Cancer,Cancer_vs_Normal,False
SOX13,0.3787371,0.3578801,0.7048831056043018,1.0,0.02418172936003908,Cancer,Cancer_vs_Normal,False
GCN1,0.37870792,0.24663392,0.7049047735923994,1.0,0.028334147532975085,Cancer,Cancer_vs_Normal,False
NUP43,0.37845993,0.24436027,0.7050889611559739,1.0,0.018319491939423546,Cancer,Cancer_vs_Normal,False
SYT15,0.37819248,0.4754408,0.7052876141776865,1.0,0.013922813873961895,Cancer,Cancer_vs_Normal,False
MST1,0.3779834,0.66904944,0.7054429387185771,1.0,0.009281875915974597,Cancer,Cancer_vs_Normal,False
CBX8,0.37770134,0.47398707,0.7056524656848258,1.0,0.014167073766487542,Cancer,Cancer_vs_Normal,False
DCAF7,0.3773561,-0.053680837,0.7059089859764014,1.0,0.12432828529555447,Cancer,Cancer_vs_Normal,False
TRPM4,0.37735122,0.24463183,0.7059125991769974,1.0,0.02882266731802638,Cancer,Cancer_vs_Normal,False
KLC4,0.37698653,0.24150224,0.706183608111943,1.0,0.02344894968246214,Cancer,Cancer_vs_Normal,False
STPG1,0.37694764,0.2071242,0.7062125179315369,1.0,0.028334147532975085,Cancer,Cancer_vs_Normal,False
BRPF3,0.3768747,0.37047654,0.7062667249858654,1.0,0.019052271617000488,Cancer,Cancer_vs_Normal,False
MOCOS,0.37672883,1.1410692,0.7063751435646517,1.0,0.010014655593551539,Cancer,Cancer_vs_Normal,False
CNKSR1,0.3764565,0.52423775,0.7065775408525479,1.0,0.014655593551538837,Cancer,Cancer_vs_Normal,False
MRPL38,0.37633008,0.34198374,0.7066715180758714,1.0,0.014167073766487542,Cancer,Cancer_vs_Normal,False
NCAPH,0.37632036,0.7386525,0.7066787472782743,1.0,0.009770395701025891,Cancer,Cancer_vs_Normal,False
DNAJC10,0.37628147,-0.04653508,0.7067076643524572,1.0,0.0806057645334636,Cancer,Cancer_vs_Normal,False
GALM,0.37512416,-0.05354425,0.7075681407580242,1.0,0.07107962872496336,Cancer,Cancer_vs_Normal,False
DOCK1,0.37502202,0.33064762,0.7076440830999959,1.0,0.024670249145090375,Cancer,Cancer_vs_Normal,False
CLK4,0.37496853,-0.049027458,0.7076838635827116,1.0,0.08891060087933561,Cancer,Cancer_vs_Normal,False
MAP1LC3A,0.3749588,-0.119056515,0.707691096483476,1.0,0.12628236443575966,Cancer,Cancer_vs_Normal,False
L3MBTL2,0.37494424,0.22458707,0.707701945884076,1.0,0.03395212506106497,Cancer,Cancer_vs_Normal,False
ATP1A4,0.37474486,3.0284536,0.7078502269722335,1.0,0.0056179775280898875,Cancer,Cancer_vs_Normal,False
MRPL49,0.37474486,0.006728396,0.7078502269722335,1.0,0.07767464582315584,Cancer,Cancer_vs_Normal,False
TLCD2,0.37400573,0.22979176,0.7084000486133892,1.0,0.03492916463116756,Cancer,Cancer_vs_Normal,False
SLC6A3,0.37378207,2.6939292,0.7085664719794322,1.0,0.005862237420615535,Cancer,Cancer_vs_Normal,False
CAPN11,0.37367508,2.7570488,0.708646070682527,1.0,0.005862237420615535,Cancer,Cancer_vs_Normal,False
LINC00885,0.37340277,2.0748916,0.7088486999198944,1.0,0.005862237420615535,Cancer,Cancer_vs_Normal,False
KLHL23,0.37302348,1.1408259,0.7091309678341862,1.0,0.011235955056179775,Cancer,Cancer_vs_Normal,False
CAHM,0.37285814,1.147701,0.7092540201952717,1.0,0.011235955056179775,Cancer,Cancer_vs_Normal,False
MANEAL,0.37274632,2.337511,0.7093372657999736,1.0,0.006106497313141182,Cancer,Cancer_vs_Normal,False
EFNB2,0.372615,0.189286,0.7094349933293329,1.0,0.0449438202247191,Cancer,Cancer_vs_Normal,False
MTMR3,0.37205094,0.06122489,0.7098549141288839,1.0,0.04127992183683439,Cancer,Cancer_vs_Normal,False
FOXA3,0.37178838,2.2171583,0.7100504245718202,1.0,0.006350757205666829,Cancer,Cancer_vs_Normal,False
LINC01123,0.37177864,2.4296253,0.7100576660659756,1.0,0.006350757205666829,Cancer,Cancer_vs_Normal,False
KCND3,0.37163275,2.0190804,0.7101662916199132,1.0,0.006350757205666829,Cancer,Cancer_vs_Normal,False
ZNF181,0.37158415,0.29719698,0.7102025014466885,1.0,0.020273571079628724,Cancer,Cancer_vs_Normal,False
MAP4,0.37142366,-0.03237522,0.7103219985167277,1.0,0.121885686370298,Cancer,Cancer_vs_Normal,False
MANBA,0.37117568,-0.10731456,0.7105066898151956,1.0,0.08451392281387396,Cancer,Cancer_vs_Normal,False
TAOK3,0.37098604,-0.052333705,0.7106479358097177,1.0,0.21568148510014656,Cancer,Cancer_vs_Normal,False
PDCD11,0.37093255,0.24248548,0.7106877762205062,1.0,0.020273571079628724,Cancer,Cancer_vs_Normal,False
P2RY1,0.370597,0.36351952,0.7109377022785632,1.0,0.015876893014167073,Cancer,Cancer_vs_Normal,False
FBXL20,0.3704317,-0.074337676,0.7110608656808186,1.0,0.053492916463116755,Cancer,Cancer_vs_Normal,False
ZNF100,0.37028095,0.24434043,0.7111731682983139,1.0,0.02051783097215437,Cancer,Cancer_vs_Normal,False
ATAD2,0.3701837,0.25824293,0.7112456249267702,1.0,0.03053248656570591,Cancer,Cancer_vs_Normal,False
ZNF444,0.3696634,0.013358286,0.7116333121846312,1.0,0.049096238397655104,Cancer,Cancer_vs_Normal,False
CDK5RAP1,0.36871517,0.004125374,0.7123400367657813,1.0,0.053492916463116755,Cancer,Cancer_vs_Normal,False
SORCS2,0.36857417,1.6709423,0.7124451605182893,1.0,0.007083536883243771,Cancer,Cancer_vs_Normal,False
F5,0.3683991,1.5846362,0.7125756665709495,1.0,0.007083536883243771,Cancer,Cancer_vs_Normal,False
HSF2,0.3683602,0.24665315,0.7126046690591068,1.0,0.025647288715192965,Cancer,Cancer_vs_Normal,False
PRRT3-AS1,0.3682192,0.85983455,0.7127098065622829,1.0,0.012212994626282364,Cancer,Cancer_vs_Normal,False
DHRS12,0.36804414,0.06670717,0.7128403296784098,1.0,0.05740107474352711,Cancer,Cancer_vs_Normal,False
RELA,0.36800522,0.008190261,0.7128693359574966,1.0,0.10820713238886175,Cancer,Cancer_vs_Normal,False
STAP2,0.36791283,0.35101894,0.7129382275345111,1.0,0.02149487054225696,Cancer,Cancer_vs_Normal,False
IL13,0.36779127,1.582753,0.7130288779140899,1.0,0.0073277967757694185,Cancer,Cancer_vs_Normal,False
XRCC1,0.3677086,0.1858773,0.7130905224874385,1.0,0.047142159257449925,Cancer,Cancer_vs_Normal,False
SLC2A9,0.36766,0.25251442,0.7131267848765084,1.0,0.0268685881778212,Cancer,Cancer_vs_Normal,False
TFAP4,0.36750925,0.5379697,0.7132392024022751,1.0,0.01172447484123107,Cancer,Cancer_vs_Normal,False
TIFAB,0.36735365,1.4598483,0.713355252832415,1.0,0.0073277967757694185,Cancer,Cancer_vs_Normal,False
NEU4,0.36672148,0.5075076,0.7138267758966736,1.0,0.01709819247679531,Cancer,Cancer_vs_Normal,False
PAQR6,0.36665827,1.5265789,0.7138739342184768,1.0,0.007572056668295066,Cancer,Cancer_vs_Normal,False
DNAJA1,0.36648807,0.022019194,0.714000904363491,1.0,0.56790425012213,Cancer,Cancer_vs_Normal,False
DUSP15,0.36594832,1.1469635,0.71440363348112,1.0,0.007572056668295066,Cancer,Cancer_vs_Normal,False
A4GNT,0.365783,1.9198405,0.7145270078705981,1.0,0.00806057645334636,Cancer,Cancer_vs_Normal,False
SPC24,0.3655496,0.69752824,0.714701196180842,1.0,0.007572056668295066,Cancer,Cancer_vs_Normal,False
SRC,0.36541343,0.17246057,0.7148028128926927,1.0,0.04250122129946263,Cancer,Cancer_vs_Normal,False
PNMA6A,0.36512655,1.1151406,0.71501695036997,1.0,0.007816316560820713,Cancer,Cancer_vs_Normal,False
MT1X,0.36463055,-0.018015409,0.715387207050117,1.0,0.15608207132388863,Cancer,Cancer_vs_Normal,False
FAM95B1,0.36460137,0.8779531,0.7154089889411164,1.0,0.007816316560820713,Cancer,Cancer_vs_Normal,False
TMEM220-AS1,0.36439714,1.7584999,0.7155614686650242,1.0,0.008304836345872008,Cancer,Cancer_vs_Normal,False
KMT2B,0.3641394,0.08089665,0.7157538997496016,1.0,0.03883732291157792,Cancer,Cancer_vs_Normal,False
CLCF1,0.36412483,0.20368414,0.715764792615305,1.0,0.0315095261358085,Cancer,Cancer_vs_Normal,False
PSPH,0.36371636,-0.0067979335,0.7160698163393135,1.0,0.025647288715192965,Cancer,Cancer_vs_Normal,False
RNF113A,0.36369693,-0.16532919,0.7160843424093091,1.0,0.08549096238397655,Cancer,Cancer_vs_Normal,False
LTBR,0.36350727,-0.051016837,0.7162259769762789,1.0,0.08720078163165608,Cancer,Cancer_vs_Normal,False
GALR2,0.3624521,0.8501347,0.7170142244204931,1.0,0.008304836345872008,Cancer,Cancer_vs_Normal,False
GINS2,0.36224785,0.50824666,0.7171668232936179,1.0,0.013190034196384953,Cancer,Cancer_vs_Normal,False
LINS1,0.36210197,-0.021803867,0.7172758294012973,1.0,0.04127992183683439,Cancer,Cancer_vs_Normal,False
NCAPD2,0.36202416,0.36084765,0.7173339683466549,1.0,0.012945774303859306,Cancer,Cancer_vs_Normal,False
GATC,0.36167893,0.0238943,0.7175919796690107,1.0,0.042745481191988274,Cancer,Cancer_vs_Normal,False
LMTK3,0.3616303,0.72466063,0.7176283218810551,1.0,0.008549096238397655,Cancer,Cancer_vs_Normal,False
CEP55,0.3613726,1.0950092,0.7178209462724849,1.0,0.008793356130923302,Cancer,Cancer_vs_Normal,False
SENP8,0.3613434,1.0462071,0.7178427539380354,1.0,0.008793356130923302,Cancer,Cancer_vs_Normal,False
GLCE,0.36124128,-0.015359479,0.717919082577889,1.0,0.04298974108451392,Cancer,Cancer_vs_Normal,False
RINT1,0.36119753,0.17865318,0.7179517957140986,1.0,0.021983390327308255,Cancer,Cancer_vs_Normal,False
KLF7,0.36098844,0.02187291,0.7181080989458166,1.0,0.04836345872007816,Cancer,Cancer_vs_Normal,False
TIGD2,0.36087173,0.4860262,0.7181953430894938,1.0,0.0134342940889106,Cancer,Cancer_vs_Normal,False
HIVEP1,0.36074528,0.16610841,0.7182898617248649,1.0,0.03688324377137274,Cancer,Cancer_vs_Normal,False
PPP1R26,0.36074042,0.7851258,0.7182934971430947,1.0,0.014167073766487542,Cancer,Cancer_vs_Normal,False
CELSR1,0.3606772,0.029667627,0.7183407581603696,1.0,0.02979970688812897,Cancer,Cancer_vs_Normal,False
TRIM33,0.3605119,-0.048753094,0.7184643689919563,1.0,0.10454323400097704,Cancer,Cancer_vs_Normal,False
YTHDF2,0.36036602,-0.11354754,0.7185734434914948,1.0,0.20908646800195407,Cancer,Cancer_vs_Normal,False
RACGAP1,0.3601861,0.36784145,0.7187079766046387,1.0,0.018563751831949193,Cancer,Cancer_vs_Normal,False
DNAJC18,0.35994783,0.24943085,0.7188861554967306,1.0,0.022960429897410845,Cancer,Cancer_vs_Normal,False
CCL14,0.3595345,1.0583687,0.7191952775729098,1.0,0.009281875915974597,Cancer,Cancer_vs_Normal,False
CCDC82,0.3593643,0.031299897,0.7193225764892253,1.0,0.08304836345872008,Cancer,Cancer_vs_Normal,False
CD300C,0.3588829,0.088043876,0.7196826927149552,1.0,0.022960429897410845,Cancer,Cancer_vs_Normal,False
ACMSD,0.358844,22.280619,0.7197117957341521,1.0,0.004640937957987298,Cancer,Cancer_vs_Normal,False
PELP1,0.35829452,0.117780924,0.7201229192597488,1.0,0.04665363947239863,Cancer,Cancer_vs_Normal,False
SFSWAP,0.3580125,-0.022604642,0.7203339698584914,1.0,0.071323888617489,Cancer,Cancer_vs_Normal,False
ASF1B,0.35678223,0.20191714,0.7212548361647546,1.0,0.013922813873961895,Cancer,Cancer_vs_Normal,False
ZDHHC11B,0.3562279,0.32355496,0.7216699041695787,1.0,0.019052271617000488,Cancer,Cancer_vs_Normal,False
N4BP2,0.3561112,-0.0050899265,0.7217572973564106,1.0,0.04323400097703957,Cancer,Cancer_vs_Normal,False
TMEM44,0.35581943,0.4471428,0.7219757962116,1.0,0.014655593551538837,Cancer,Cancer_vs_Normal,False
ARHGAP40,0.35567355,2.3334618,0.7220850541468247,1.0,0.00537371763556424,Cancer,Cancer_vs_Normal,False
LINC01353,0.3556541,0.6160237,0.7220996222998934,1.0,0.015144113336590131,Cancer,Cancer_vs_Normal,False
COG5,0.355304,0.19313945,0.722361866283542,1.0,0.039081582804103565,Cancer,Cancer_vs_Normal,False
RAPGEF6,0.35510463,0.17833652,0.7225112142431682,1.0,0.03859306301905227,Cancer,Cancer_vs_Normal,False
PLB1,0.35495389,0.24161874,0.7226241428912494,1.0,0.01441133365901319,Cancer,Cancer_vs_Normal,False
GALK2,0.35481772,0.027207537,0.7227261481542705,1.0,0.04934049829018075,Cancer,Cancer_vs_Normal,False
SKA3,0.3547691,2.394181,0.722762579799717,1.0,0.0056179775280898875,Cancer,Cancer_vs_Normal,False
IGFALS,0.35468158,2.4073844,0.7228281583452754,1.0,0.0056179775280898875,Cancer,Cancer_vs_Normal,False
KHK,0.3546281,0.23681451,0.7228682351253766,1.0,0.01978505129457743,Cancer,Cancer_vs_Normal,False
SND1-IT1,0.35452595,0.18155022,0.722944747452855,1.0,0.03346360527601368,Cancer,Cancer_vs_Normal,False
EHD2,0.35357288,0.03256906,0.7236589959913224,1.0,0.0403028822667318,Cancer,Cancer_vs_Normal,False
STK16,0.35356802,-0.075999096,0.7236626407342421,1.0,0.0847581827063996,Cancer,Cancer_vs_Normal,False
PLCB1,0.35351452,0.19092387,0.7237027333199193,1.0,0.01441133365901319,Cancer,Cancer_vs_Normal,False
E2F1,0.35348535,0.36706382,0.7237246023225629,1.0,0.010258915486077186,Cancer,Cancer_vs_Normal,False
GPR180,0.35336378,0.2860807,0.7238157255944311,1.0,0.01978505129457743,Cancer,Cancer_vs_Normal,False
PTBP2,0.35335407,0.18216936,0.7238230156253016,1.0,0.02418172936003908,Cancer,Cancer_vs_Normal,False
MCAM,0.35325196,0.47307777,0.7238995624618423,1.0,0.015388373229115779,Cancer,Cancer_vs_Normal,False
ZBED2,0.35282403,1.9702262,0.7242203601795385,1.0,0.006106497313141182,Cancer,Cancer_vs_Normal,False
CDKL1,0.35276082,0.89773476,0.7242677548589763,1.0,0.010991695163654128,Cancer,Cancer_vs_Normal,False
PDE6H,0.351764,1.5277922,0.7250152721295516,1.0,0.006350757205666829,Cancer,Cancer_vs_Normal,False
BATF2,0.35159865,0.87991756,0.725139275967495,1.0,0.011235955056179775,Cancer,Cancer_vs_Normal,False
KLF8,0.35149166,0.64432395,0.7252195175863978,1.0,0.022960429897410845,Cancer,Cancer_vs_Normal,False
ZNF557,0.35135552,0.2962221,0.7253216476469403,1.0,0.020273571079628724,Cancer,Cancer_vs_Normal,False
C2CD4D,0.35133606,1.4728601,0.7253362380544742,1.0,0.006350757205666829,Cancer,Cancer_vs_Normal,False
ANGPTL6,0.35128745,1.1665553,0.7253727145095155,1.0,0.006350757205666829,Cancer,Cancer_vs_Normal,False
VGF,0.35085952,0.9477721,0.7256937341731062,1.0,0.006350757205666829,Cancer,Cancer_vs_Normal,False
TFAP2C,0.35080603,0.40345982,0.7257338650212217,1.0,0.021739130434782608,Cancer,Cancer_vs_Normal,False
MIR503HG,0.35058722,1.647074,0.7258980445130416,1.0,0.006595017098192477,Cancer,Cancer_vs_Normal,False
CELF4,0.34887558,0.8957968,0.7271827270465329,1.0,0.006839276990718124,Cancer,Cancer_vs_Normal,False
MGAT4B,0.34881723,0.11599215,0.727226536587052,1.0,0.0449438202247191,Cancer,Cancer_vs_Normal,False
MFN1,0.34848654,0.17157783,0.7274748074896134,1.0,0.03053248656570591,Cancer,Cancer_vs_Normal,False
MYBL2,0.34796625,0.32678455,0.7278655269761953,1.0,0.011480214948705422,Cancer,Cancer_vs_Normal,False
SEPHS1,0.34793222,-0.013474682,0.7278910905306033,1.0,0.04103566194430874,Cancer,Cancer_vs_Normal,False
SASS6,0.3479225,0.102213286,0.7278983944589004,1.0,0.02051783097215437,Cancer,Cancer_vs_Normal,False
LRRC14,0.3478009,-0.039187163,0.7279896956476575,1.0,0.028089887640449437,Cancer,Cancer_vs_Normal,False
MELK,0.34770852,1.3984975,0.7280590871329935,1.0,0.0073277967757694185,Cancer,Cancer_vs_Normal,False
CCDC86,0.3474265,0.111678004,0.7282709275593546,1.0,0.025403028822667317,Cancer,Cancer_vs_Normal,False
NRSN2,0.3472709,0.37374762,0.7283878139227951,1.0,0.01172447484123107,Cancer,Cancer_vs_Normal,False
MAP4K5,0.34652692,-0.030477,0.728946764101769,1.0,0.07303370786516854,Cancer,Cancer_vs_Normal,False
AGBL5,0.34647343,0.42522496,0.7289869556189311,1.0,0.01709819247679531,Cancer,Cancer_vs_Normal,False
IFNLR1,0.3463859,0.7941552,0.7290527251627379,1.0,0.012701514411333659,Cancer,Cancer_vs_Normal,False
CROT,0.3463713,0.414055,0.7290636869472509,1.0,0.02247191011235955,Cancer,Cancer_vs_Normal,False
SNX16,0.34633726,0.40983847,0.729089264659843,1.0,0.02247191011235955,Cancer,Cancer_vs_Normal,False
PAK6,0.34606495,0.22673377,0.7292938972135662,1.0,0.01172447484123107,Cancer,Cancer_vs_Normal,False
TMEM63A,0.3458364,0.021935936,0.729465657277927,1.0,0.06472887151929653,Cancer,Cancer_vs_Normal,False
DROSHA,0.3455252,0.29843986,0.7296995651516991,1.0,0.022227650219833903,Cancer,Cancer_vs_Normal,False
NOL6,0.3453161,0.19603842,0.7298567361330415,1.0,0.016853932584269662,Cancer,Cancer_vs_Normal,False
TECPR2,0.34480068,0.4030024,0.7302442293349429,1.0,0.017342452369320957,Cancer,Cancer_vs_Normal,False
HSPE1,0.34459645,-0.0064178603,0.7303977834333002,1.0,0.4814362481680508,Cancer,Cancer_vs_Normal,False
PLCG2,0.34450406,-0.18599385,0.7304672519331912,1.0,0.06033219345383488,Cancer,Cancer_vs_Normal,False
TMEM216,0.34440193,0.042613003,0.7305440354792472,1.0,0.043478260869565216,Cancer,Cancer_vs_Normal,False
NSUN6,0.34401292,0.22236267,0.7308365689587404,1.0,0.03712750366389839,Cancer,Cancer_vs_Normal,False
LYPD3,0.34375033,0.22620764,0.731034051192307,1.0,0.0268685881778212,Cancer,Cancer_vs_Normal,False
PARD3,0.34373575,0.247811,0.7310450229502962,1.0,0.022227650219833903,Cancer,Cancer_vs_Normal,False
KCTD13,0.3435704,0.16352835,0.7311693733854138,1.0,0.021739130434782608,Cancer,Cancer_vs_Normal,False
AGBL3,0.3432738,1.016797,0.7313924903983611,1.0,0.008304836345872008,Cancer,Cancer_vs_Normal,False
SIGLEC11,0.34315223,0.6817613,0.7314839383617675,1.0,0.0134342940889106,Cancer,Cancer_vs_Normal,False
GLIS2,0.34308416,0.6996052,0.7315351508876983,1.0,0.0134342940889106,Cancer,Cancer_vs_Normal,False
CENPA,0.34244716,1.0105963,0.7320144117416615,1.0,0.008549096238397655,Cancer,Cancer_vs_Normal,False
LMBRD1,0.34238392,-0.1421577,0.7320619776847175,1.0,0.126038104543234,Cancer,Cancer_vs_Normal,False
EHBP1L1,0.34217483,-0.049795046,0.732219318522247,1.0,0.08255984367366878,Cancer,Cancer_vs_Normal,False
FBLIM1,0.34212622,0.11691729,0.7322559110283677,1.0,0.02149487054225696,Cancer,Cancer_vs_Normal,False
PRNCR1,0.3416205,0.71865076,0.7326365091658619,1.0,0.008549096238397655,Cancer,Cancer_vs_Normal,False
ZNF506,0.34128985,0.018228961,0.732885397354121,1.0,0.048119198827552515,Cancer,Cancer_vs_Normal,False
CUL9,0.3412801,0.49958438,0.7328927180202902,1.0,0.01880801172447484,Cancer,Cancer_vs_Normal,False
PGAP3,0.34115854,0.19962665,0.7329842283973278,1.0,0.02247191011235955,Cancer,Cancer_vs_Normal,False
DDX20,0.34107587,-0.004311433,0.7330464576216733,1.0,0.030043966780654616,Cancer,Cancer_vs_Normal,False
SNX9,0.34092027,0.07990565,0.7331635997446782,1.0,0.1172447484123107,Cancer,Cancer_vs_Normal,False
AVEN,0.34033677,0.24889518,0.733602938032616,1.0,0.013190034196384953,Cancer,Cancer_vs_Normal,False
LSG1,0.34027842,-0.074176446,0.7336468766627811,1.0,0.037371763556424034,Cancer,Cancer_vs_Normal,False
PMCH,0.33995748,23.110954,0.7338885547201417,1.0,0.004396678065461651,Cancer,Cancer_vs_Normal,False
FCGBP,0.33932534,1.0052571,0.7343646643595396,1.0,0.009281875915974597,Cancer,Cancer_vs_Normal,False
BAZ1B,0.33907247,-0.041898582,0.7345551368232814,1.0,0.10429897410845139,Cancer,Cancer_vs_Normal,False
ZSCAN16,0.33903843,0.2209285,0.734580778594675,1.0,0.0134342940889106,Cancer,Cancer_vs_Normal,False
