names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
PAIP1,7.196379,0.6191964,6.183247836501247e-13,6.60277563171431e-12,0.18519372693726938,High_CNV,High_CNV_vs_Low_CNV,True
MPZL2,7.196228,1.7062365,6.190107705104154e-13,6.6063811270287156e-12,0.12592250922509224,High_CNV,High_CNV_vs_Low_CNV,True
DOK3,7.1916656,2.0033946,6.400557874973514e-13,6.823304108986661e-12,0.11023985239852399,High_CNV,High_CNV_vs_Low_CNV,True
ACTN4,7.190568,0.3017851,6.452240249060486e-13,6.874535748507422e-12,0.3484778597785978,High_CNV,High_CNV_vs_Low_CNV,False
NSRP1,7.18422,0.7327233,6.75921122047757e-13,7.1975542277572775e-12,0.17297047970479704,High_CNV,High_CNV_vs_Low_CNV,True
UBE2V2,7.182014,0.50998724,6.869180639663472e-13,7.310364005842251e-12,0.20318265682656828,High_CNV,High_CNV_vs_Low_CNV,True
UBXN11,7.181941,0.97064704,6.872860017092925e-13,7.310364005842251e-12,0.14852398523985239,High_CNV,High_CNV_vs_Low_CNV,True
ZNF207,7.1799455,0.23278098,6.973933289791248e-13,7.410882276986416e-12,0.3355627306273063,High_CNV,High_CNV_vs_Low_CNV,False
ADRM1,7.1799207,0.2416777,6.975177887909703e-13,7.410882276986416e-12,0.31226937269372695,High_CNV,High_CNV_vs_Low_CNV,False
ZMAT5,7.1718745,1.1508329,7.397767040361381e-13,7.855467632724165e-12,0.13999077490774908,High_CNV,High_CNV_vs_Low_CNV,True
UBL7,7.171714,0.88987374,7.40647542493083e-13,7.860313734404767e-12,0.15498154981549817,High_CNV,High_CNV_vs_Low_CNV,True
CDC42EP3,7.1703815,0.4009804,7.478904520417339e-13,7.932741847299488e-12,0.24031365313653136,High_CNV,High_CNV_vs_Low_CNV,False
UQCRFS1,7.166473,0.26543793,7.695452520768405e-13,8.157867918187412e-12,0.40636531365313655,High_CNV,High_CNV_vs_Low_CNV,False
PGP,7.1660094,0.66856503,7.721540231185532e-13,8.180950306392938e-12,0.16420664206642066,High_CNV,High_CNV_vs_Low_CNV,True
DCTD,7.165146,0.7973632,7.770377495667362e-13,8.228096549711419e-12,0.1658210332103321,High_CNV,High_CNV_vs_Low_CNV,True
TEX264,7.161496,0.3486048,7.980132796810392e-13,8.44549210332082e-12,0.2400830258302583,High_CNV,High_CNV_vs_Low_CNV,False
NMI,7.1602077,0.849854,8.055482993439338e-13,8.520481593451034e-12,0.15244464944649447,High_CNV,High_CNV_vs_Low_CNV,True
PTPN18,7.1590075,0.52504075,8.126323978126326e-13,8.590620637969106e-12,0.19280442804428044,High_CNV,High_CNV_vs_Low_CNV,True
TP53TG1,7.153328,0.95627385,8.469901081143136e-13,8.948839777374907e-12,0.1552121771217712,High_CNV,High_CNV_vs_Low_CNV,True
CCT3,7.1520495,0.3147011,8.549179425214896e-13,9.022548013311101e-12,0.2873616236162362,High_CNV,High_CNV_vs_Low_CNV,False
BCL2L13,7.151737,0.8824496,8.568655542480029e-13,9.038072990163168e-12,0.14990774907749077,High_CNV,High_CNV_vs_Low_CNV,True
CLINT1,7.138367,0.74563366,9.444592696551403e-13,9.956459171211638e-12,0.17804428044280443,High_CNV,High_CNV_vs_Low_CNV,True
PAFAH1B2,7.137884,0.45723647,9.477834033570806e-13,9.98595124703724e-12,0.22071033210332103,High_CNV,High_CNV_vs_Low_CNV,False
ATF4,7.133927,0.32250962,9.754502456677156e-13,1.0266045454543967e-11,0.49723247232472323,High_CNV,High_CNV_vs_Low_CNV,False
BAZ2B,7.1322145,0.8045051,9.876687603128455e-13,1.0388873011277378e-11,0.16651291512915128,High_CNV,High_CNV_vs_Low_CNV,True
RFC2,7.127203,1.3052183,1.0242884032656056e-12,1.0768087343643133e-11,0.1261531365313653,High_CNV,High_CNV_vs_Low_CNV,True
EIF2AK2,7.1237144,0.5666199,1.0505664935881111e-12,1.1038223573905001e-11,0.1856549815498155,High_CNV,High_CNV_vs_Low_CNV,True
TMEM128,7.1234508,1.0264034,1.0525777882338197e-12,1.1053232421846284e-11,0.14575645756457564,High_CNV,High_CNV_vs_Low_CNV,True
TBCB,7.1228895,0.261199,1.0568737019752292e-12,1.109220241171014e-11,0.37223247232472323,High_CNV,High_CNV_vs_Low_CNV,False
ATP6V0A1,7.1218944,2.2242837,1.064536651912498e-12,1.1166447789557812e-11,0.11646678966789668,High_CNV,High_CNV_vs_Low_CNV,True
MRPL4,7.1216846,0.638667,1.0661588256220304e-12,1.1177281441637262e-11,0.17689114391143912,High_CNV,High_CNV_vs_Low_CNV,True
GGA2,7.121553,0.4478884,1.0671786393524909e-12,1.1181791654872922e-11,0.20249077490774908,High_CNV,High_CNV_vs_Low_CNV,False
TOR3A,7.115595,1.1602088,1.1143110637916453e-12,1.166919344274354e-11,0.13583948339483395,High_CNV,High_CNV_vs_Low_CNV,True
CAV1,7.1116233,1.070427,1.1468613299303333e-12,1.200343549786356e-11,0.17735239852398524,High_CNV,High_CNV_vs_Low_CNV,True
SFTPA2,7.1111155,0.57143325,1.1510867287405715e-12,1.2041014787956393e-11,0.1732011070110701,High_CNV,High_CNV_vs_Low_CNV,True
ACADS,7.105612,1.3760431,1.1979088904449666e-12,1.2516992896577847e-11,0.12523062730627307,High_CNV,High_CNV_vs_Low_CNV,True
KLF5,7.102494,1.6568826,1.2252571272681661e-12,1.279570562700483e-11,0.1349169741697417,High_CNV,High_CNV_vs_Low_CNV,True
DHRS4,7.098419,1.5883493,1.2619188902633775e-12,1.3171321823800195e-11,0.1194649446494465,High_CNV,High_CNV_vs_Low_CNV,True
CREBL2,7.0973163,1.0197036,1.272025427749614e-12,1.3269506181117396e-11,0.14644833948339483,High_CNV,High_CNV_vs_Low_CNV,True
ARID4A,7.095955,0.6013626,1.2846116765024373e-12,1.3392691758593174e-11,0.19880073800738007,High_CNV,High_CNV_vs_Low_CNV,True
MYL9,7.0958867,1.2374004,1.2852464540279239e-12,1.3392691758593174e-11,0.15129151291512916,High_CNV,High_CNV_vs_Low_CNV,True
RASAL2,7.095121,2.2924557,1.292386143366034e-12,1.3452306920382456e-11,0.10724169741697417,High_CNV,High_CNV_vs_Low_CNV,True
STUB1,7.090773,0.2631051,1.3336482388856366e-12,1.3866578317141503e-11,0.34086715867158673,High_CNV,High_CNV_vs_Low_CNV,False
IGBP1,7.0900316,0.28240994,1.3408152480180125e-12,1.3933458180088551e-11,0.290359778597786,High_CNV,High_CNV_vs_Low_CNV,False
DCXR,7.0877185,0.27571118,1.3634085362314997e-12,1.4160483510202842e-11,0.38261070110701106,High_CNV,High_CNV_vs_Low_CNV,False
CAV2,7.0851617,1.4145776,1.3888199150765399e-12,1.441651323997076e-11,0.1466789667896679,High_CNV,High_CNV_vs_Low_CNV,True
SESTD1,7.085074,1.9653249,1.389701030636373e-12,1.4417768077690817e-11,0.117619926199262,High_CNV,High_CNV_vs_Low_CNV,True
CAPN2,7.084879,0.33652475,1.3916610293770748e-12,1.4430208541353867e-11,0.32564575645756455,High_CNV,High_CNV_vs_Low_CNV,False
SPPL2A,7.082151,0.39009795,1.4193374807577866e-12,1.4709144985011705e-11,0.22809040590405905,High_CNV,High_CNV_vs_Low_CNV,False
ANAPC16,7.0769544,0.34284833,1.4735689010361103e-12,1.525449465510362e-11,0.5754151291512916,High_CNV,High_CNV_vs_Low_CNV,False
KCNQ1OT1,7.0724945,0.7351743,1.5217283014161567e-12,1.5744450210778728e-11,0.21148523985239853,High_CNV,High_CNV_vs_Low_CNV,True
MLX,7.0713625,0.56991166,1.534196255106127e-12,1.5864793881181953e-11,0.17919741697416974,High_CNV,High_CNV_vs_Low_CNV,True
DESI1,7.068537,0.61717266,1.5657512261499547e-12,1.61822735716261e-11,0.17250922509225092,High_CNV,High_CNV_vs_Low_CNV,True
UROD,7.06398,0.89093536,1.6180002772473152e-12,1.671316735184931e-11,0.1522140221402214,High_CNV,High_CNV_vs_Low_CNV,True
UNC50,7.0624623,0.9406586,1.6357746811980842e-12,1.6887570402243694e-11,0.15175276752767528,High_CNV,High_CNV_vs_Low_CNV,True
IQGAP1,7.0609937,0.23156714,1.653159921396768e-12,1.7057768176980253e-11,0.34317343173431736,High_CNV,High_CNV_vs_Low_CNV,False
DNAJB12,7.060667,0.65664905,1.657054321009378e-12,1.708865426750563e-11,0.16466789667896678,High_CNV,High_CNV_vs_Low_CNV,True
SND1,7.06013,0.6953488,1.6634676382059993e-12,1.7145469434009116e-11,0.1669741697416974,High_CNV,High_CNV_vs_Low_CNV,True
LRRC25,7.0551386,2.57383,1.7242897718169866e-12,1.7762713483166294e-11,0.10355166051660517,High_CNV,High_CNV_vs_Low_CNV,True
LRRK2,7.053479,1.9436622,1.7449833438516019e-12,1.795638042113165e-11,0.1282287822878229,High_CNV,High_CNV_vs_Low_CNV,True
PSMD11,7.053148,0.42377526,1.7491511978506188e-12,1.79895078455732e-11,0.20848708487084872,High_CNV,High_CNV_vs_Low_CNV,False
PLA2G15,7.0476923,2.3342896,1.819092413560631e-12,1.869869247868692e-11,0.1033210332103321,High_CNV,High_CNV_vs_Low_CNV,True
ACYP2,7.0434666,0.8819959,1.875147476298244e-12,1.9264448476704334e-11,0.14990774907749077,High_CNV,High_CNV_vs_Low_CNV,True
TRIM22,7.04273,0.36642703,1.8850934992095873e-12,1.9353126347841595e-11,0.21356088560885608,High_CNV,High_CNV_vs_Low_CNV,False
PPP2R3C,7.0426764,0.5897013,1.885820062789943e-12,1.9353126347841595e-11,0.17481549815498154,High_CNV,High_CNV_vs_Low_CNV,True
SMARCB1,7.041681,0.5452799,1.8993444091241273e-12,1.9481377349399175e-11,0.2029520295202952,High_CNV,High_CNV_vs_Low_CNV,True
PPP2R1A,7.0410614,0.39871427,1.907811982296259e-12,1.9557650942837056e-11,0.24285055350553506,High_CNV,High_CNV_vs_Low_CNV,False
LILRA5,7.0322638,1.3871008,2.0320953559711215e-12,2.0820469165852147e-11,0.12269372693726938,High_CNV,High_CNV_vs_Low_CNV,True
PLPP3,7.031532,1.4808595,2.042785838024473e-12,2.0918700549748448e-11,0.13537822878228783,High_CNV,High_CNV_vs_Low_CNV,True
TMC5,7.0304823,2.6171868,2.058205126289452e-12,2.1065224079913364e-11,0.11277675276752767,High_CNV,High_CNV_vs_Low_CNV,True
SERP1,7.029819,0.44003814,2.0680176091705978e-12,2.115423622325803e-11,0.7204797047970479,High_CNV,High_CNV_vs_Low_CNV,False
GPAA1,7.0249734,0.44165564,2.1410671607960187e-12,2.188967046064501e-11,0.2197878228782288,High_CNV,High_CNV_vs_Low_CNV,False
FGD4,7.024481,2.0893955,2.148637470864823e-12,2.1955231484348797e-11,0.11208487084870848,High_CNV,High_CNV_vs_Low_CNV,True
ACAP2,7.021524,0.48635542,2.194613768729856e-12,2.2412951062984234e-11,0.18726937269372693,High_CNV,High_CNV_vs_Low_CNV,False
GLRX2,7.019733,1.3487151,2.222925195562817e-12,2.2689868855677517e-11,0.12638376383763839,High_CNV,High_CNV_vs_Low_CNV,True
UBE2K,7.019094,0.3562625,2.233117414371623e-12,2.2781641615684687e-11,0.22716789667896678,High_CNV,High_CNV_vs_Low_CNV,False
ERP29,7.0051384,0.37719613,2.467414483741026e-12,2.5158341765671267e-11,0.5458948339483395,High_CNV,High_CNV_vs_Low_CNV,False
BFAR,7.002645,0.51992273,2.5117435360583805e-12,2.5582822857866374e-11,0.19810885608856088,High_CNV,High_CNV_vs_Low_CNV,True
NECAP2,7.0003033,0.3376079,2.554094289295944e-12,2.600021373939752e-11,0.22970479704797048,High_CNV,High_CNV_vs_Low_CNV,False
GNG11,6.9964237,0.76202905,2.6257831705240445e-12,2.6715653341732028e-11,0.16005535055350553,High_CNV,High_CNV_vs_Low_CNV,True
FERMT3,6.995233,0.38769513,2.6481789229935296e-12,2.6929068779931522e-11,0.2220940959409594,High_CNV,High_CNV_vs_Low_CNV,False
HSPA4,6.9903393,0.7811402,2.7422243506871707e-12,2.7870463457010822e-11,0.1522140221402214,High_CNV,High_CNV_vs_Low_CNV,True
NDUFA9,6.9884653,0.44951478,2.779090217492274e-12,2.8230019268741818e-11,0.19787822878228783,High_CNV,High_CNV_vs_Low_CNV,False
FLOT2,6.988192,0.77292585,2.784506939340705e-12,2.8269900484259354e-11,0.15198339483394835,High_CNV,High_CNV_vs_Low_CNV,True
RGS12,6.979785,1.6979725,2.9563228798802227e-12,2.99982147763127e-11,0.11577490774907749,High_CNV,High_CNV_vs_Low_CNV,True
CTBP2,6.9785357,1.0031507,2.9827225104790522e-12,3.024991038033969e-11,0.14737084870848707,High_CNV,High_CNV_vs_Low_CNV,True
MLF1,6.977589,1.0005294,3.0028823216973986e-12,3.0438088311593355e-11,0.1533671586715867,High_CNV,High_CNV_vs_Low_CNV,True
FAM89A,6.976345,2.1074185,3.0295843946377183e-12,3.069234404076086e-11,0.1070110701107011,High_CNV,High_CNV_vs_Low_CNV,True
ADAP2,6.976169,2.8218875,3.0333728057717465e-12,3.071431674397287e-11,0.09986162361623616,High_CNV,High_CNV_vs_Low_CNV,True
RAB8A,6.974647,0.3085592,3.0664008874452058e-12,3.103217333532461e-11,0.23869926199261993,High_CNV,High_CNV_vs_Low_CNV,False
ZMIZ1,6.967059,1.392465,3.2363429890133233e-12,3.2734530552873424e-11,0.12915129151291513,High_CNV,High_CNV_vs_Low_CNV,True
GPS1,6.965459,0.7182411,3.2733513967608552e-12,3.309120961597528e-11,0.1609778597785978,High_CNV,High_CNV_vs_Low_CNV,True
JMJD1C,6.9652343,0.25652343,3.278574668358537e-12,3.3126355133414845e-11,0.34363468634686345,High_CNV,High_CNV_vs_Low_CNV,False
PLA2G1B,6.961594,2.244843,3.364432371223807e-12,3.397575075626172e-11,0.12384686346863469,High_CNV,High_CNV_vs_Low_CNV,True
SLC39A4,6.9603453,1.5073881,3.3944006623712286e-12,3.4260142928084276e-11,0.1282287822878229,High_CNV,High_CNV_vs_Low_CNV,True
CLN5,6.958486,1.252819,3.4394871426206344e-12,3.467829540659242e-11,0.13076568265682656,High_CNV,High_CNV_vs_Low_CNV,True
SEC22B,6.9550605,0.5520603,3.52410265986447e-12,3.551254354108909e-11,0.19326568265682656,High_CNV,High_CNV_vs_Low_CNV,True
RNF145,6.953397,0.5166107,3.5659382857352112e-12,3.591503961177285e-11,0.26637453874538747,High_CNV,High_CNV_vs_Low_CNV,True
GLTP,6.951367,0.34021345,3.6176350714098995e-12,3.641637427244626e-11,0.24261992619926198,High_CNV,High_CNV_vs_Low_CNV,False
C14orf119,6.9442186,0.48360544,3.805609936815458e-12,3.828827185766852e-11,0.20249077490774908,High_CNV,High_CNV_vs_Low_CNV,False
MEF2A,6.942779,1.1426529,3.844603656743143e-12,3.866007865860748e-11,0.13906826568265682,High_CNV,High_CNV_vs_Low_CNV,True
MCFD2,6.9387145,0.893377,3.956838346002548e-12,3.976758835820791e-11,0.15498154981549817,High_CNV,High_CNV_vs_Low_CNV,True
IL6R,6.933562,1.4127473,4.103745155704309e-12,4.1222207032803083e-11,0.13445571955719557,High_CNV,High_CNV_vs_Low_CNV,True
GOLIM4,6.933132,0.997518,4.116226003046059e-12,4.1325688802418476e-11,0.15083025830258304,High_CNV,High_CNV_vs_Low_CNV,True
TOMM40,6.932952,0.62209636,4.121484737751761e-12,4.135659156162018e-11,0.1706642066420664,High_CNV,High_CNV_vs_Low_CNV,True
ARF5,6.93262,0.35211545,4.13116662076175e-12,4.1431821767713684e-11,0.2327029520295203,High_CNV,High_CNV_vs_Low_CNV,False
HSD3B7,6.931327,2.4891539,4.169110707150341e-12,4.176819047073757e-11,0.10355166051660517,High_CNV,High_CNV_vs_Low_CNV,True
SPCS2,6.9304047,0.30549735,4.19638124019407e-12,4.2019202861816544e-11,0.4949261992619926,High_CNV,High_CNV_vs_Low_CNV,False
MTHFS,6.9301314,0.7517818,4.204494928368256e-12,4.2078230246176244e-11,0.15751845018450183,High_CNV,High_CNV_vs_Low_CNV,True
SEC61A1,6.923881,0.72660863,4.394352494009393e-12,4.395511342240936e-11,0.16628228782287824,High_CNV,High_CNV_vs_Low_CNV,True
ARSA,6.9226756,1.3394642,4.431915091931452e-12,4.430746954057985e-11,0.12799815498154982,High_CNV,High_CNV_vs_Low_CNV,True
SYNCRIP,6.9218755,0.31569445,4.4570291304074064e-12,4.4535067153939124e-11,0.24469557195571956,High_CNV,High_CNV_vs_Low_CNV,False
DEK,6.9204993,0.2786548,4.500539607211136e-12,4.4946147262116485e-11,0.4095940959409594,High_CNV,High_CNV_vs_Low_CNV,False
SNRPC,6.9175863,0.26647994,4.594030592283871e-12,4.5855679043507164e-11,0.275830258302583,High_CNV,High_CNV_vs_Low_CNV,False
ZFAS1,6.914537,0.38938427,4.693946086695507e-12,4.682834694065244e-11,0.6367619926199262,High_CNV,High_CNV_vs_Low_CNV,False
TIPARP,6.9133315,0.31314826,4.73401726858144e-12,4.720327944198055e-11,0.28044280442804426,High_CNV,High_CNV_vs_Low_CNV,False
SDF4,6.9102674,0.25389913,4.837414900010591e-12,4.8208919379243755e-11,0.32795202952029523,High_CNV,High_CNV_vs_Low_CNV,False
NUTF2,6.908452,0.36645806,4.899703835449829e-12,4.880403531476156e-11,0.23593173431734318,High_CNV,High_CNV_vs_Low_CNV,False
CAP1,6.907418,0.3761902,4.935552823987141e-12,4.913530672279062e-11,0.5175276752767528,High_CNV,High_CNV_vs_Low_CNV,False
SLC25A25,6.9061246,1.1086165,4.980725776667161e-12,4.9559005432577496e-11,0.1386070110701107,High_CNV,High_CNV_vs_Low_CNV,True
OSBPL1A,6.9051633,1.7377937,5.014569560060548e-12,4.986959187548416e-11,0.11738929889298894,High_CNV,High_CNV_vs_Low_CNV,True
POLDIP2,6.904646,0.91215855,5.032873092338477e-12,5.002538689528261e-11,0.14944649446494465,High_CNV,High_CNV_vs_Low_CNV,True
PSMG3,6.8992395,0.8658905,5.228160019281093e-12,5.193926388981977e-11,0.1522140221402214,High_CNV,High_CNV_vs_Low_CNV,True
LPP,6.895258,0.52704024,5.3767117621842616e-12,5.338708825645263e-11,0.2066420664206642,High_CNV,High_CNV_vs_Low_CNV,True
MBD2,6.8929157,0.8906346,5.466019514860853e-12,5.424545269457671e-11,0.14714022140221403,High_CNV,High_CNV_vs_Low_CNV,True
SNRPF,6.892506,0.2381916,5.481797159732017e-12,5.4373579045145237e-11,0.34248154981549817,High_CNV,High_CNV_vs_Low_CNV,False
NUDCD2,6.891042,0.48322317,5.5385111317003724e-12,5.490740387490725e-11,0.18980627306273062,High_CNV,High_CNV_vs_Low_CNV,False
TXNDC11,6.8897834,0.508574,5.5877448121567315e-12,5.5366551913559256e-11,0.19557195571955718,High_CNV,High_CNV_vs_Low_CNV,True
MANBA,6.8839326,1.2733202,5.822234499116494e-12,5.765988369490564e-11,0.12361623616236163,High_CNV,High_CNV_vs_Low_CNV,True
MRPL37,6.8822837,0.84424543,5.8900622318824445e-12,5.83011640019053e-11,0.14644833948339483,High_CNV,High_CNV_vs_Low_CNV,True
DRAP1,6.878829,0.33639085,6.034659046535893e-12,5.970125655584414e-11,0.5166051660516605,High_CNV,High_CNV_vs_Low_CNV,False
EFHD2,6.8759303,0.25714898,6.158652516946532e-12,6.089616526793064e-11,0.3498616236162362,High_CNV,High_CNV_vs_Low_CNV,False
PMM1,6.871139,1.0231843,6.369135574661621e-12,6.29445837277007e-11,0.14875461254612546,High_CNV,High_CNV_vs_Low_CNV,True
MINK1,6.8699384,1.1280354,6.422958121658845e-12,6.344343790482292e-11,0.12707564575645758,High_CNV,High_CNV_vs_Low_CNV,True
MMD,6.8677235,1.638305,6.5234620609442366e-12,6.437132593223034e-11,0.10862546125461255,High_CNV,High_CNV_vs_Low_CNV,True
HACD3,6.867718,1.0144403,6.5236851274319385e-12,6.437132593223034e-11,0.14875461254612546,High_CNV,High_CNV_vs_Low_CNV,True
G6PD,6.8617167,0.7074721,6.8037929592242195e-12,6.710032941845414e-11,0.1595940959409594,High_CNV,High_CNV_vs_Low_CNV,True
TFEC,6.857818,2.65906,6.992028798461096e-12,6.89209075690305e-11,0.09916974169741698,High_CNV,High_CNV_vs_Low_CNV,True
RAB25,6.8571444,2.275899,7.02505294748351e-12,6.921045670079208e-11,0.11577490774907749,High_CNV,High_CNV_vs_Low_CNV,True
AZIN1,6.8569837,0.40620735,7.032972644510349e-12,6.925250581679064e-11,0.23362546125461256,High_CNV,High_CNV_vs_Low_CNV,False
FLVCR2,6.856359,2.552191,7.063774339035435e-12,6.951970956917852e-11,0.09986162361623616,High_CNV,High_CNV_vs_Low_CNV,True
DENR,6.8553977,0.49882513,7.1114385402828026e-12,6.995250618073825e-11,0.18450184501845018,High_CNV,High_CNV_vs_Low_CNV,False
EI24,6.8457365,0.5600269,7.608346758894284e-12,7.480160512308456e-11,0.2029520295202952,High_CNV,High_CNV_vs_Low_CNV,True
MOSPD3,6.844873,0.6729948,7.65438917194505e-12,7.521528012742895e-11,0.16535977859778597,High_CNV,High_CNV_vs_Low_CNV,True
PTAFR,6.84376,2.2814198,7.714100581892988e-12,7.576277448762326e-11,0.10285977859778597,High_CNV,High_CNV_vs_Low_CNV,True
CERS6,6.838056,1.9843258,8.027495111617789e-12,7.879991966450899e-11,0.10908671586715867,High_CNV,High_CNV_vs_Low_CNV,True
ARL3,6.836231,1.3326856,8.130369067502835e-12,7.976846837309429e-11,0.13583948339483395,High_CNV,High_CNV_vs_Low_CNV,True
RAB11B,6.8326545,0.28803414,8.335751632834243e-12,8.174122529302038e-11,0.2672970479704797,High_CNV,High_CNV_vs_Low_CNV,False
UBE2A,6.830493,0.23935156,8.462333307211295e-12,8.293961300840424e-11,0.30281365313653136,High_CNV,High_CNV_vs_Low_CNV,False
AAMP,6.8298635,0.59838736,8.499546186029803e-12,8.32613085837062e-11,0.1886531365313653,High_CNV,High_CNV_vs_Low_CNV,True
CINP,6.8281264,1.1290249,8.603075982051631e-12,8.42319752192097e-11,0.13030442804428044,High_CNV,High_CNV_vs_Low_CNV,True
VEGFB,6.8273215,1.4524876,8.65147837321117e-12,8.466217097417432e-11,0.12154059040590406,High_CNV,High_CNV_vs_Low_CNV,True
NUDT21,6.816401,0.41007757,9.334945236090477e-12,9.13033710172542e-11,0.2036439114391144,High_CNV,High_CNV_vs_Low_CNV,False
SMDT1,6.815874,0.3448685,9.369232537101387e-12,9.159149230212773e-11,0.5751845018450185,High_CNV,High_CNV_vs_Low_CNV,False
IRX2,6.811156,2.6123044,9.681780283040997e-12,9.45981262585639e-11,0.10977859778597786,High_CNV,High_CNV_vs_Low_CNV,True
FXR1,6.810892,0.41804618,9.69953178111172e-12,9.472277045766415e-11,0.21609778597785978,High_CNV,High_CNV_vs_Low_CNV,False
EBNA1BP2,6.8097553,0.7532636,9.776492525725941e-12,9.542520882675887e-11,0.15936346863468634,High_CNV,High_CNV_vs_Low_CNV,True
BEST1,6.806969,0.8023014,9.967634272483532e-12,9.724083537944968e-11,0.14944649446494465,High_CNV,High_CNV_vs_Low_CNV,True
DNAJC8,6.8049245,0.23747478,1.0110218338147219e-11,9.858112636656143e-11,0.30834870848708484,High_CNV,High_CNV_vs_Low_CNV,False
XAF1,6.800943,0.71652097,1.0393658050174486e-11,1.0129276717449081e-10,0.15705719557195572,High_CNV,High_CNV_vs_Low_CNV,True
PARP9,6.798908,1.1855311,1.0541494882248127e-11,1.0268076550684937e-10,0.12638376383763839,High_CNV,High_CNV_vs_Low_CNV,True
EIF4EBP2,6.7978296,0.45254028,1.0620678010121765e-11,1.033989519825253e-10,0.2029520295202952,High_CNV,High_CNV_vs_Low_CNV,False
POLR2H,6.794951,0.81222856,1.0834937089427318e-11,1.0534765289769837e-10,0.16051660516605165,High_CNV,High_CNV_vs_Low_CNV,True
HMG20B,6.7949166,0.5540006,1.0837504392481387e-11,1.0534765289769837e-10,0.17942804428044282,High_CNV,High_CNV_vs_Low_CNV,True
FAM3C,6.7934527,0.5738814,1.0948093479534996e-11,1.0636813157755184e-10,0.18796125461254612,High_CNV,High_CNV_vs_Low_CNV,True
DLC1,6.792316,1.5721946,1.1034746332646692e-11,1.0711840786066618e-10,0.13445571955719557,High_CNV,High_CNV_vs_Low_CNV,True
SRA1,6.7922916,0.29993293,1.1036613180054929e-11,1.0711840786066618e-10,0.2363929889298893,High_CNV,High_CNV_vs_Low_CNV,False
CD47,6.7918673,0.2785439,1.1069145895650869e-11,1.0737920813862851e-10,0.4490313653136531,High_CNV,High_CNV_vs_Low_CNV,False
RNF114,6.7910914,0.27954054,1.1128845138628487e-11,1.0790314317693725e-10,0.26545202952029523,High_CNV,High_CNV_vs_Low_CNV,False
C11orf96,6.7867045,1.5025659,1.1472370266153984e-11,1.1112027686292662e-10,0.13999077490774908,High_CNV,High_CNV_vs_Low_CNV,True
