names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
FNIP1,3.8681827,0.34356117,0.00010964955008901974,0.000647014224467411,0.3452091767881242,Cancer,Cancer_vs_Normal,False
TRAM1,3.8681047,0.27307937,0.00010968457353239031,0.0006470195760627627,0.4421052631578947,Cancer,Cancer_vs_Normal,False
GTF2IRD1,3.8670876,2.0256634,0.00011014290840218712,0.0006495212244550618,0.06153846153846154,Cancer,Cancer_vs_Normal,True
ZMYM2,3.8654885,0.49926767,0.00011086709851272354,0.0006535885990966124,0.17273954116059378,Cancer,Cancer_vs_Normal,False
PAAF1,3.8640223,1.2200438,0.00011153505779546962,0.0006573220544099071,0.08771929824561403,Cancer,Cancer_vs_Normal,True
HSPA5,3.8629913,0.24784665,0.00011200698775987793,0.0006598982674327695,0.5082321187584345,Cancer,Cancer_vs_Normal,False
RPF2,3.8628125,0.5301999,0.00011208898025613757,0.0006601762455147979,0.16761133603238867,Cancer,Cancer_vs_Normal,True
DNAJC4,3.859477,0.37021324,0.00011362993846287487,0.0006688366799964065,0.29851551956815114,Cancer,Cancer_vs_Normal,False
TLR2,3.8588355,1.2040207,0.00011392855818036553,0.0006703863189235595,0.08798920377867746,Cancer,Cancer_vs_Normal,True
UBLCP1,3.85813,0.6828437,0.00011425789473732079,0.000672115686629432,0.1300944669365722,Cancer,Cancer_vs_Normal,True
TJP3,3.857548,1.1132911,0.00011453016584592311,0.0006735084016334672,0.07368421052631578,Cancer,Cancer_vs_Normal,True
SDHC,3.8565812,0.27901745,0.00011498387513046666,0.0006759668914597955,0.4040485829959514,Cancer,Cancer_vs_Normal,False
GATM,3.8532274,1.7390776,0.00011657105694044824,0.0006850852478697245,0.07260458839406207,Cancer,Cancer_vs_Normal,True
SEC31A,3.8527508,0.36053696,0.00011679822735568854,0.0006862076771377427,0.2591093117408907,Cancer,Cancer_vs_Normal,False
STT3A,3.8505929,0.7167888,0.00011783228400853378,0.0006920685246893289,0.11578947368421053,Cancer,Cancer_vs_Normal,True
SLMAP,3.8502812,0.47521913,0.00011798228578922243,0.00069273499999771,0.14925775978407557,Cancer,Cancer_vs_Normal,False
MRPS10,3.8463454,0.4523721,0.0001198927320750191,0.0007037343434858364,0.21214574898785424,Cancer,Cancer_vs_Normal,False
PLEKHH3,3.8462446,1.6218351,0.00011994204182588966,0.0007038059477809398,0.06531713900134953,Cancer,Cancer_vs_Normal,True
RANBP17,3.845658,2.386877,0.00012022931440959655,0.0007052734140977416,0.05560053981106613,Cancer,Cancer_vs_Normal,True
LAMTOR5,3.84542,0.17441186,0.00012034620410178384,0.0007057408042023286,0.6080971659919029,Cancer,Cancer_vs_Normal,False
KCTD1,3.8445952,1.5234956,0.00012075165019718812,0.000707899550537766,0.06558704453441296,Cancer,Cancer_vs_Normal,True
HNRNPH1,3.8440819,0.24474177,0.00012100457737678047,0.0007091631056707793,0.40242914979757083,Cancer,Cancer_vs_Normal,False
VPREB3,3.8425057,3.8498826,0.0001217845518468755,0.0007135137552598066,0.05398110661268556,Cancer,Cancer_vs_Normal,True
NPRL3,3.8418415,0.56033295,0.00012211473813119038,0.0007152273034768455,0.13873144399460188,Cancer,Cancer_vs_Normal,True
ELK3,3.841429,0.35170653,0.00012232010564656838,0.0007162089544881659,0.1368421052631579,Cancer,Cancer_vs_Normal,False
SYTL4,3.8406823,1.9950428,0.00012269287816198243,0.0007179482981616776,0.06180836707152497,Cancer,Cancer_vs_Normal,True
PATZ1,3.839816,0.8996529,0.0001231264521332772,0.0007202631599961759,0.08690958164642375,Cancer,Cancer_vs_Normal,True
LMTK3,3.8385196,3.0093946,0.00012377836753168757,0.0007238193480056269,0.053711201079622135,Cancer,Cancer_vs_Normal,True
LGSN,3.8384554,2.26233,0.00012381070207910646,0.0007238193480056269,0.05748987854251012,Cancer,Cancer_vs_Normal,True
YWHAQ,3.837351,0.2308047,0.00012436856806688493,0.0007267682883819209,0.5004048582995951,Cancer,Cancer_vs_Normal,False
MLPH,3.8357291,0.5400861,0.00012519230407449433,0.0007312202176694749,0.21160593792172738,Cancer,Cancer_vs_Normal,True
SHC2,3.8355322,2.810537,0.000125292711960225,0.0007315813677111044,0.054790823211875846,Cancer,Cancer_vs_Normal,True
EMC9,3.83413,0.89888775,0.00012600943769002968,0.0007355398540447563,0.10283400809716599,Cancer,Cancer_vs_Normal,True
DDX52,3.8327143,0.44192523,0.00012673711044888897,0.0007395597845117475,0.16275303643724695,Cancer,Cancer_vs_Normal,False
CISD2,3.8203661,0.30707616,0.0001332537036604703,0.0007768695019738147,0.3249662618083671,Cancer,Cancer_vs_Normal,False
SUDS3,3.8165035,0.4176321,0.00013535608255634175,0.0007881572323245383,0.18218623481781376,Cancer,Cancer_vs_Normal,False
SRSF9,3.8164213,0.23402525,0.00013540131212542544,0.0007881786017368611,0.4426450742240216,Cancer,Cancer_vs_Normal,False
LTC4S,3.8133788,0.6897578,0.00013707976604610545,0.0007972148920773964,0.10688259109311742,Cancer,Cancer_vs_Normal,True
PPP1CB,3.8127236,0.25755522,0.0001374437963380461,0.0007990494712948607,0.4415654520917679,Cancer,Cancer_vs_Normal,False
BMF,3.8126595,1.7410507,0.00013747948456815874,0.0007990494712948607,0.06639676113360324,Cancer,Cancer_vs_Normal,True
HMGA2,3.8124578,5.9354315,0.0001375917044155714,0.0007994567016670686,0.04939271255060729,Cancer,Cancer_vs_Normal,True
CEP70,3.8111613,1.1198127,0.00013831554697169883,0.0008026936892275147,0.07449392712550608,Cancer,Cancer_vs_Normal,True
ALDH6A1,3.8111565,0.9210665,0.00013831811106752008,0.0008026936892275147,0.09878542510121457,Cancer,Cancer_vs_Normal,True
SH2B1,3.8106434,0.70538145,0.00013860557330777891,0.0008041158451459245,0.10823211875843455,Cancer,Cancer_vs_Normal,True
TIGIT,3.8087695,1.1835507,0.00013966011076592782,0.0008099859329283856,0.0931174089068826,Cancer,Cancer_vs_Normal,True
ZNF552,3.8081417,1.036493,0.000140015028536386,0.0008116682657871377,0.07503373819163293,Cancer,Cancer_vs_Normal,True
SURF6,3.808105,0.86176836,0.0001400357798921969,0.0008116682657871377,0.09689608636977058,Cancer,Cancer_vs_Normal,True
PARP14,3.80679,0.3624956,0.00014078215375582792,0.0008157450491840136,0.30985155195681513,Cancer,Cancer_vs_Normal,False
SCAF1,3.8065426,0.68603736,0.0001409230046205965,0.0008163117845539438,0.1184885290148448,Cancer,Cancer_vs_Normal,True
LGALS7B,3.8053377,5.515182,0.00014161089991712237,0.000820023378086578,0.04993252361673414,Cancer,Cancer_vs_Normal,True
UBTF,3.8052688,0.38256752,0.0001416502286639404,0.000820023378086578,0.16815114709851553,Cancer,Cancer_vs_Normal,False
HS6ST1,3.8038027,0.90727156,0.00014249169655803138,0.0008246429738245545,0.08798920377867746,Cancer,Cancer_vs_Normal,True
CCDC47,3.8030787,0.32251164,0.00014290890527171102,0.0008268051825741304,0.22780026990553306,Cancer,Cancer_vs_Normal,False
ZNF710,3.8027625,1.0503467,0.0001430914646825213,0.0008276089136029327,0.08367071524966262,Cancer,Cancer_vs_Normal,True
FAT1,3.7997935,2.0506356,0.00014481668504778814,0.0008373318390034458,0.06126855600539811,Cancer,Cancer_vs_Normal,True
COPB2,3.7972047,0.4347902,0.0001463368945703293,0.0008456060955290357,0.2089068825910931,Cancer,Cancer_vs_Normal,False
LRRC8B,3.7965863,0.8868875,0.00014670234811073102,0.0008474596502954656,0.08906882591093117,Cancer,Cancer_vs_Normal,True
SYNRG,3.796229,0.45306733,0.00014691389056646623,0.000848423244394955,0.1794871794871795,Cancer,Cancer_vs_Normal,False
NSFL1C,3.7958806,0.37675574,0.00014712028510056402,0.000849356531790623,0.2585695006747638,Cancer,Cancer_vs_Normal,False
NFYB,3.7957432,0.6649736,0.00014720183175773998,0.000849568697287139,0.12793522267206478,Cancer,Cancer_vs_Normal,True
CBFA2T2,3.7942495,1.0114654,0.0001480907204331277,0.000854438853974526,0.08663967611336032,Cancer,Cancer_vs_Normal,True
SRP68,3.792261,0.4540897,0.0001492819319071092,0.0008610498292634812,0.16653171390013496,Cancer,Cancer_vs_Normal,False
FAXC,3.7887878,3.8219495,0.00015138409966666756,0.0008729095318268015,0.05128205128205128,Cancer,Cancer_vs_Normal,True
ATG10,3.788678,0.69965935,0.00015145111203858616,0.0008730304984230354,0.10580296896086369,Cancer,Cancer_vs_Normal,True
ZNF160,3.785709,0.87728685,0.00015327103713472635,0.0008832528773199894,0.09149797570850203,Cancer,Cancer_vs_Normal,True
DVL1,3.7838304,1.1619011,0.0001544331448705274,0.0008896794023297546,0.07773279352226721,Cancer,Cancer_vs_Normal,True
CBY1,3.7812185,0.43320268,0.0001560625436958612,0.0008985203828755336,0.10661268556005399,Cancer,Cancer_vs_Normal,False
ZNF512B,3.7802472,2.416893,0.0001566726833649874,0.0009014858737915614,0.05748987854251012,Cancer,Cancer_vs_Normal,True
TRA2A,3.7756472,0.28233406,0.000159592828242167,0.0009177313485787439,0.30985155195681513,Cancer,Cancer_vs_Normal,False
PRDM16,3.7755234,2.3326569,0.00015967206077125492,0.0009179086488411184,0.05668016194331984,Cancer,Cancer_vs_Normal,True
FAHD1,3.7740433,0.83990854,0.00016062279127569982,0.0009228146732940464,0.11443994601889339,Cancer,Cancer_vs_Normal,True
PRR36,3.773347,3.6291132,0.00016107203475254297,0.0009251154267359108,0.05155195681511471,Cancer,Cancer_vs_Normal,True
SAMD12,3.772559,1.9914476,0.00016158181504668444,0.000927762374314372,0.05856950067476383,Cancer,Cancer_vs_Normal,True
ZNF260,3.768985,1.3560805,0.00016391272101341398,0.0009405763249680472,0.0728744939271255,Cancer,Cancer_vs_Normal,True
R3HDM4,3.7680044,0.4279342,0.00016455773503986046,0.0009439919676439666,0.16734143049932523,Cancer,Cancer_vs_Normal,False
MPZL3,3.7646322,0.7520601,0.0001667943777517165,0.0009559550843340294,0.08502024291497975,Cancer,Cancer_vs_Normal,True
SIL1,3.7641466,0.45239937,0.00016711884913281423,0.0009575253697292513,0.21808367071524967,Cancer,Cancer_vs_Normal,False
MFF,3.7631247,0.35441408,0.00016780340308654643,0.0009605769814477371,0.2815114709851552,Cancer,Cancer_vs_Normal,False
TMTC4,3.7618282,1.3654563,0.00016867594014428463,0.0009652803876995648,0.06855600539811066,Cancer,Cancer_vs_Normal,True
SLC25A10,3.7552898,2.1908562,0.00017314101894361938,0.0009898011230523428,0.06099865047233468,Cancer,Cancer_vs_Normal,True
ACAD8,3.7552485,0.8774475,0.0001731695294641536,0.0009898011230523428,0.09878542510121457,Cancer,Cancer_vs_Normal,True
SLC35A3,3.7522979,0.7247386,0.00017522111612302123,0.00100122581116996,0.11713900134952766,Cancer,Cancer_vs_Normal,True
CNIH1,3.7515419,0.3194783,0.0001757504219924635,0.0010039478171949008,0.3425101214574899,Cancer,Cancer_vs_Normal,False
CRACR2B,3.749819,0.61538315,0.0001769622203623487,0.0010105656456404525,0.1300944669365722,Cancer,Cancer_vs_Normal,True
NAV1,3.7492464,1.1370796,0.00017736681600997333,0.0010124699646524996,0.08852901484480431,Cancer,Cancer_vs_Normal,True
NDUFV2,3.7491958,0.19614199,0.0001774024620374509,0.0010124699646524996,0.5527665317139001,Cancer,Cancer_vs_Normal,False
SLC30A5,3.7481284,0.4041838,0.00017815909412704643,0.0010158710824171484,0.13819163292847503,Cancer,Cancer_vs_Normal,False
YDJC,3.7464833,0.48710185,0.00017933083407145682,0.0010222450460370238,0.16113360323886639,Cancer,Cancer_vs_Normal,False
COPE,3.7456038,0.17705244,0.00017996047294543854,0.0010252178940853836,0.617004048582996,Cancer,Cancer_vs_Normal,False
FDPS,3.742016,0.25043654,0.0001825498050036248,0.0010393446568279028,0.32172739541160594,Cancer,Cancer_vs_Normal,False
EXPH5,3.7414112,0.8706085,0.00018298975596850792,0.001041536831315352,0.07395411605937922,Cancer,Cancer_vs_Normal,True
SEC24D,3.7395236,0.6912813,0.0001843693559149769,0.0010490743579140524,0.12496626180836708,Cancer,Cancer_vs_Normal,True
CNPY3,3.7359405,0.2975023,0.00018701484991896108,0.0010634892439919331,0.4086369770580297,Cancer,Cancer_vs_Normal,False
KANK2,3.7349508,0.6751273,0.0001877518393279805,0.0010673602016951888,0.08232118758434548,Cancer,Cancer_vs_Normal,True
CHMP6,3.733503,0.6675463,0.0001888349472221264,0.0010722319682837207,0.13927125506072874,Cancer,Cancer_vs_Normal,True
INPPL1,3.7323163,0.6502352,0.00018972706086858813,0.001076975070150486,0.13711201079622132,Cancer,Cancer_vs_Normal,True
LONP1,3.731423,0.64236325,0.000190401341709608,0.0010804791877686163,0.1311740890688259,Cancer,Cancer_vs_Normal,True
ZBTB7B,3.7312257,0.9252024,0.00019055033205043519,0.0010810012106899501,0.11174089068825911,Cancer,Cancer_vs_Normal,True
JMJD4,3.7300575,1.1290791,0.00019143613343931132,0.0010857016359678646,0.08529014844804318,Cancer,Cancer_vs_Normal,True
ATPAF1,3.7277572,0.60679764,0.00019319126617297995,0.0010953280606787936,0.14493927125506073,Cancer,Cancer_vs_Normal,True
LYRM7,3.724793,0.82057524,0.00019547566894570384,0.0011072867567369395,0.10499325236167341,Cancer,Cancer_vs_Normal,True
SMIM7,3.723707,0.27971095,0.00019631879292696038,0.00111173063835766,0.3230769230769231,Cancer,Cancer_vs_Normal,False
MBNL2,3.7219613,0.48509058,0.0001976813603906267,0.0011191125372561896,0.13765182186234817,Cancer,Cancer_vs_Normal,False
COA4,3.7218559,0.3432446,0.00019776389885765088,0.001119245700338809,0.3333333333333333,Cancer,Cancer_vs_Normal,False
FUBP1,3.7194734,0.41854694,0.00019963865014008066,0.0011285906767646064,0.1748987854251012,Cancer,Cancer_vs_Normal,False
DRAP1,3.719455,0.19488528,0.00019965313580518082,0.0011285906767646064,0.5994601889338731,Cancer,Cancer_vs_Normal,False
CDKN2C,3.7187815,0.8560203,0.00020018616949733396,0.001131266598485381,0.10850202429149798,Cancer,Cancer_vs_Normal,True
PET117,3.7178605,0.90828115,0.00020091717566773494,0.0011350593495795629,0.09851551956815115,Cancer,Cancer_vs_Normal,True
MLLT1,3.7165685,0.47019163,0.00020194699462429408,0.0011405374487938465,0.1282051282051282,Cancer,Cancer_vs_Normal,False
POGZ,3.716156,0.3602698,0.00020227670270097387,0.001142059442311393,0.1738191632928475,Cancer,Cancer_vs_Normal,False
RBMX2,3.7152627,0.3525689,0.000202992805788145,0.0011457614767179077,0.22483130904183535,Cancer,Cancer_vs_Normal,False
DUS1L,3.7138467,0.43786815,0.000204132432571875,0.0011515085020004788,0.17624831309041836,Cancer,Cancer_vs_Normal,False
FUT2,3.7111893,3.6047163,0.00020628778336710362,0.0011626293645043448,0.05155195681511471,Cancer,Cancer_vs_Normal,True
CEP41,3.7107952,1.027385,0.0002066091837186561,0.0011640948215164329,0.0844804318488529,Cancer,Cancer_vs_Normal,True
ACVR1,3.710612,1.2119064,0.00020675883245740948,0.001164591998085765,0.09257759784075574,Cancer,Cancer_vs_Normal,True
ZNF138,3.7092512,1.040823,0.00020787316288776458,0.0011705209424484725,0.08475033738191633,Cancer,Cancer_vs_Normal,True
SF3B1,3.7083256,0.26601747,0.00020863427789910991,0.0011741095193936557,0.392442645074224,Cancer,Cancer_vs_Normal,False
CCNL1,3.7059247,0.17993148,0.0002106208745316809,0.0011849376699772556,0.6205128205128205,Cancer,Cancer_vs_Normal,False
RCSD1,3.7056177,0.917544,0.00021087616307940068,0.0011860220737843516,0.11093117408906883,Cancer,Cancer_vs_Normal,True
PCDHB5,3.7053244,5.2976747,0.00021112029214155959,0.0011870430893758308,0.04804318488529015,Cancer,Cancer_vs_Normal,True
TRAP1,3.7020898,0.59900427,0.0002138310123987059,0.0012015718963382096,0.14817813765182186,Cancer,Cancer_vs_Normal,True
BBX,3.7002478,0.25603804,0.00021538907883905323,0.0012099685664048118,0.37273954116059377,Cancer,Cancer_vs_Normal,False
CHCHD1,3.699872,0.31284252,0.00021570819960222383,0.001211402429806389,0.3524966261808367,Cancer,Cancer_vs_Normal,False
ILK,3.6980026,0.29061946,0.00021730263058948758,0.0012199953786647816,0.32577597840755734,Cancer,Cancer_vs_Normal,False
PRRC2C,3.695171,0.19181994,0.00021973881289761305,0.0012333076610249278,0.5611336032388664,Cancer,Cancer_vs_Normal,False
AFAP1,3.694603,1.2749394,0.0002202307047123158,0.001235337271478577,0.06531713900134953,Cancer,Cancer_vs_Normal,True
RBBP7,3.6943922,0.3211812,0.0002204134434408381,0.00123599673413823,0.23832658569500675,Cancer,Cancer_vs_Normal,False
TAF6,3.6930726,0.49075863,0.00022156078634953585,0.0012416963100233295,0.1319838056680162,Cancer,Cancer_vs_Normal,False
PGF,3.6910152,2.1395147,0.00022336071607045426,0.0012506749277461367,0.05775978407557355,Cancer,Cancer_vs_Normal,True
MLF1,3.6864655,0.34565127,0.00022739026872887886,0.0012725460795165785,0.15708502024291499,Cancer,Cancer_vs_Normal,False
DCPS,3.6864014,0.75758755,0.00022744756488880878,0.0012725460795165785,0.12307692307692308,Cancer,Cancer_vs_Normal,True
CMPK1,3.6863785,0.26943576,0.00022746803108680206,0.0012725460795165785,0.4080971659919028,Cancer,Cancer_vs_Normal,False
TJP2,3.68614,0.46217486,0.0002276809820363317,0.0012733617883571309,0.11767881241565452,Cancer,Cancer_vs_Normal,False
RUNX2,3.6824105,1.5234909,0.00023103896965777522,0.0012917612203890646,0.07503373819163293,Cancer,Cancer_vs_Normal,True
CCNO,3.6819983,1.9730344,0.00023141308616734662,0.001293471611896177,0.05856950067476383,Cancer,Cancer_vs_Normal,True
D2HGDH,3.6807199,0.62872684,0.00023257646351912336,0.0012995912288273938,0.10580296896086369,Cancer,Cancer_vs_Normal,True
SGPL1,3.6805227,0.47675124,0.00023275625279262763,0.0013002127641272999,0.153306342780027,Cancer,Cancer_vs_Normal,False
SLC25A36,3.6803532,0.29883146,0.00023291105957947352,0.0013006944184112824,0.18812415654520917,Cancer,Cancer_vs_Normal,False
MRPS27,3.678667,0.8286977,0.00023445602790346537,0.0013083781796846708,0.10364372469635627,Cancer,Cancer_vs_Normal,True
SLC35F2,3.6771734,1.6330725,0.00023583269627521316,0.0013154609073115935,0.05991902834008097,Cancer,Cancer_vs_Normal,True
CTTNBP2NL,3.6734529,0.68334097,0.00023929474531292726,0.0013343795486208956,0.10553306342780026,Cancer,Cancer_vs_Normal,True
ATXN2L,3.6733062,0.3789175,0.0002394321525149601,0.0013347533134762544,0.16680161943319838,Cancer,Cancer_vs_Normal,False
FOXD1,3.6719089,6.5854845,0.0002407455353343519,0.0013416805987704918,0.04696356275303644,Cancer,Cancer_vs_Normal,True
RDX,3.6700623,0.24650373,0.00024249129054549246,0.0013510127277306886,0.32172739541160594,Cancer,Cancer_vs_Normal,False
NDUFAB1,3.6671941,0.22114639,0.00024522662759093715,0.0013646487653351301,0.49014844804318486,Cancer,Cancer_vs_Normal,False
DNMT3A,3.6659434,0.84949154,0.0002464285547534834,0.0013701312051890393,0.10418353576248313,Cancer,Cancer_vs_Normal,True
NXN,3.6656134,0.8583128,0.00024674646615443444,0.0013714966971333086,0.07152496626180836,Cancer,Cancer_vs_Normal,True
ZFAND3,3.6648207,0.4012423,0.0002475119099908661,0.001375348190148484,0.21619433198380567,Cancer,Cancer_vs_Normal,False
SNX8,3.663721,0.60735506,0.0002485774861177821,0.001380864681963602,0.16734143049932523,Cancer,Cancer_vs_Normal,True
IFRD2,3.663391,0.47507662,0.0002488979970500341,0.001382240267658535,0.16950067476383265,Cancer,Cancer_vs_Normal,False
PHF10,3.6626809,0.5290761,0.0002495893017339899,0.0013856736262836998,0.12253711201079621,Cancer,Cancer_vs_Normal,True
C12orf76,3.66165,0.60890245,0.0002505960136108054,0.0013908555452528313,0.12874493927125505,Cancer,Cancer_vs_Normal,True
CSF1,3.6611643,0.681646,0.00025107160531817114,0.0013930874765532813,0.12793522267206478,Cancer,Cancer_vs_Normal,True
DAPK2,3.6602893,0.6083266,0.00025193070534109736,0.0013974454012266485,0.07638326585695007,Cancer,Cancer_vs_Normal,True
CERS2,3.6587176,0.25204366,0.00025348041192966154,0.001405630412937436,0.22887989203778678,Cancer,Cancer_vs_Normal,False
SMARCD3,3.6578746,1.161935,0.0002543154211545242,0.0014094365757438784,0.07557354925775979,Cancer,Cancer_vs_Normal,True
PSMB2,3.6577737,0.25320676,0.00025441543168307966,0.0014095789254658505,0.448582995951417,Cancer,Cancer_vs_Normal,False
CCT7,3.6576455,0.25577453,0.0002545427711529786,0.0014098725627675933,0.3581646423751687,Cancer,Cancer_vs_Normal,False
VBP1,3.65568,0.33425444,0.0002565012822599413,0.0014203056403094268,0.2310391363022942,Cancer,Cancer_vs_Normal,False
BGN,3.6536684,1.5848264,0.00025852006867974715,0.0014296781512288562,0.08340080971659919,Cancer,Cancer_vs_Normal,True
CHD8,3.6536639,0.51712406,0.00025852468424240297,0.0014296781512288562,0.11686909581646424,Cancer,Cancer_vs_Normal,True
C11orf68,3.653453,0.8252754,0.0002587370836707441,0.0014301803531960543,0.10283400809716599,Cancer,Cancer_vs_Normal,True
ZNF664,3.6482205,0.50635886,0.00026406288026394086,0.0014587685768149253,0.1214574898785425,Cancer,Cancer_vs_Normal,True
RNF113A,3.646878,0.5155423,0.000265445779339729,0.0014659811313855447,0.15006747638326587,Cancer,Cancer_vs_Normal,True
TMEM222,3.6460533,0.40790316,0.00026629870548859527,0.0014702634496626518,0.1522267206477733,Cancer,Cancer_vs_Normal,False
CEP57,3.6438448,0.35033342,0.00026859532020992823,0.0014823443706560263,0.1921727395411606,Cancer,Cancer_vs_Normal,False
