names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
FARP1,11.505219,1.6059521,1.2417249696410621e-30,2.069359758281436e-29,0.2295381801554641,High_CNV,High_CNV_vs_Low_CNV,True
SQSTM1,11.494386,0.5523067,1.4077947360871606e-30,2.344058575056453e-29,0.6705532693187014,High_CNV,High_CNV_vs_Low_CNV,True
SRD5A3,11.484754,1.0298358,1.5738417913034559e-30,2.61823768176053e-29,0.3214449016918153,High_CNV,High_CNV_vs_Low_CNV,True
LRG1,11.4636545,2.343399,2.0085696826623037e-30,3.3385209493155646e-29,0.1728395061728395,High_CNV,High_CNV_vs_Low_CNV,True
TPD52,11.459667,0.90746504,2.1032125786211258e-30,3.4927694004859586e-29,0.2674897119341564,High_CNV,High_CNV_vs_Low_CNV,True
ATF4,11.448351,0.5385418,2.3966134630069253e-30,3.9730571963222324e-29,0.6392318244170097,High_CNV,High_CNV_vs_Low_CNV,True
BNIP3L,11.439081,0.5945698,2.6669463334475316e-30,4.417348228282309e-29,0.4961133973479652,High_CNV,High_CNV_vs_Low_CNV,True
PAPSS2,11.435054,1.6009055,2.7936202232964113e-30,4.6231245667379094e-29,0.2222222222222222,High_CNV,High_CNV_vs_Low_CNV,True
RALGAPA2,11.430687,1.5601444,2.9377574897348834e-30,4.857416808441331e-29,0.2087334247828075,High_CNV,High_CNV_vs_Low_CNV,True
C6orf132,11.420117,2.780483,3.317846972322359e-30,5.481094758718949e-29,0.16323731138545952,High_CNV,High_CNV_vs_Low_CNV,True
STAT3,11.420038,0.5733216,3.320885971043702e-30,5.481340508341498e-29,0.4508459076360311,High_CNV,High_CNV_vs_Low_CNV,True
TAF7,11.410264,0.5243456,3.715978840518126e-30,6.128133800906631e-29,0.4444444444444444,High_CNV,High_CNV_vs_Low_CNV,True
KIAA1217,11.407727,2.8965826,3.825960836280343e-30,6.2985544496577e-29,0.16095107453132146,High_CNV,High_CNV_vs_Low_CNV,True
XRCC6,11.392065,0.54994094,4.580022228701307e-30,7.533401697078949e-29,0.48376771833561955,High_CNV,High_CNV_vs_Low_CNV,True
RAB3IP,11.385647,1.9403225,4.930094489992491e-30,8.102187348588179e-29,0.17855509830818472,High_CNV,High_CNV_vs_Low_CNV,True
GPC4,11.384808,2.6806974,4.977825197424095e-30,8.173545876116707e-29,0.16666666666666666,High_CNV,High_CNV_vs_Low_CNV,True
ZNF431,11.38307,1.671387,5.0780126116037565e-30,8.330839894382806e-29,0.1934156378600823,High_CNV,High_CNV_vs_Low_CNV,True
PNMA2,11.378168,4.284396,5.371650041235784e-30,8.797352593440125e-29,0.14929126657521719,High_CNV,High_CNV_vs_Low_CNV,True
ATP6V0A1,11.371758,1.5107548,5.781132441488891e-30,9.459808175395756e-29,0.24394147233653407,High_CNV,High_CNV_vs_Low_CNV,True
NCOR2,11.359686,0.964117,6.63829635529552e-30,1.0834362338913901e-28,0.3042981252857796,High_CNV,High_CNV_vs_Low_CNV,True
CLDN1,11.350968,2.8595684,7.334557772007755e-30,1.19604375018166e-28,0.1627800640146319,High_CNV,High_CNV_vs_Low_CNV,True
FAU,11.346783,0.11361676,7.694213963561544e-30,1.2536148438053668e-28,0.978509373571102,High_CNV,High_CNV_vs_Low_CNV,False
MRPL52,11.337142,0.5823496,8.590470320565688e-30,1.3948481988829475e-28,0.4867398262459991,High_CNV,High_CNV_vs_Low_CNV,True
RERE,11.331762,1.2847918,9.134848859232884e-30,1.481970989010707e-28,0.2265660722450846,High_CNV,High_CNV_vs_Low_CNV,True
TOX3,11.31869,4.7887764,1.0604391174755372e-29,1.7145121792773712e-28,0.14654778235025148,High_CNV,High_CNV_vs_Low_CNV,True
MAFG,11.316666,1.1174135,1.085209010380943e-29,1.7530654924935761e-28,0.29240969364426156,High_CNV,High_CNV_vs_Low_CNV,True
SGMS2,11.3131695,0.98069423,1.1293478480348826e-29,1.822815484083536e-28,0.3401920438957476,High_CNV,High_CNV_vs_Low_CNV,True
DOK4,11.31111,2.3991058,1.1561804390200847e-29,1.8645375872462506e-28,0.16849565614997714,High_CNV,High_CNV_vs_Low_CNV,True
TNFRSF21,11.298847,2.4793122,1.3295162619050516e-29,2.1422494398495586e-28,0.16986739826246,High_CNV,High_CNV_vs_Low_CNV,True
ESRP1,11.289706,2.4830961,1.4752958939053474e-29,2.37512619931366e-28,0.16803840877914952,High_CNV,High_CNV_vs_Low_CNV,True
UQCRH,11.2836895,0.4455593,1.579781848103931e-29,2.5411842874716755e-28,0.752400548696845,High_CNV,High_CNV_vs_Low_CNV,False
U2SURP,11.266601,0.6671812,1.9183493300730508e-29,3.0727614058138014e-28,0.36442615454961136,High_CNV,High_CNV_vs_Low_CNV,True
UQCR10,11.263657,0.4841114,1.9835479496869228e-29,3.1745136595622355e-28,0.720164609053498,High_CNV,High_CNV_vs_Low_CNV,False
PARK7,11.243764,0.49714026,2.485531035846461e-29,3.967853206635365e-28,0.6860996799268404,High_CNV,High_CNV_vs_Low_CNV,False
MBOAT7,11.232386,1.2738394,2.827385743535314e-29,4.5059975316090105e-28,0.23090992226794696,High_CNV,High_CNV_vs_Low_CNV,True
HSPD1,11.231515,0.6475715,2.8553943084929405e-29,4.546813858989808e-28,0.44718792866941015,High_CNV,High_CNV_vs_Low_CNV,True
CADPS2,11.230879,2.677574,2.8760415793489555e-29,4.575849710767865e-28,0.16598079561042525,High_CNV,High_CNV_vs_Low_CNV,True
KCNS3,11.228708,2.957048,2.947563093232576e-29,4.6817867724586096e-28,0.15866483767718337,High_CNV,High_CNV_vs_Low_CNV,True
POLR2C,11.228292,0.6696097,2.9614555266992174e-29,4.699916658062816e-28,0.3372199359853681,High_CNV,High_CNV_vs_Low_CNV,True
PRRC2B,11.225491,1.052449,3.056867524777665e-29,4.843232465113486e-28,0.24942844078646548,High_CNV,High_CNV_vs_Low_CNV,True
NHP2,11.206093,0.55319345,3.80625230435482e-29,6.015464579340764e-28,0.521490626428898,High_CNV,High_CNV_vs_Low_CNV,True
DPCD,11.205262,1.7847703,3.8421437398630016e-29,6.067132058826129e-28,0.2089620484682213,High_CNV,High_CNV_vs_Low_CNV,True
TP53I13,11.1915455,1.1057421,4.485458822050106e-29,7.071215840413987e-28,0.2544581618655693,High_CNV,High_CNV_vs_Low_CNV,True
FAAP20,11.182811,0.56437284,4.9497010105090855e-29,7.796601301021995e-28,0.4670781893004115,High_CNV,High_CNV_vs_Low_CNV,True
NUFIP2,11.177139,0.7670139,5.276341726856083e-29,8.304217497910839e-28,0.3843164151806127,High_CNV,High_CNV_vs_Low_CNV,True
MUC3A,11.175752,4.7861547,5.359487651187715e-29,8.428083192767414e-28,0.1440329218106996,High_CNV,High_CNV_vs_Low_CNV,True
TBC1D17,11.17054,1.3011774,5.683451370646703e-29,8.9301288520559e-28,0.22130772748056698,High_CNV,High_CNV_vs_Low_CNV,True
EFNB2,11.167702,2.2219822,5.86795349686615e-29,9.212395535435973e-28,0.1703246456332876,High_CNV,High_CNV_vs_Low_CNV,True
CUTA,11.152792,0.49672717,6.939447161956575e-29,1.0885576131224685e-27,0.6575217192501143,High_CNV,High_CNV_vs_Low_CNV,False
ETV1,11.11722,1.9696968,1.0344483011803477e-28,1.6173381724555066e-27,0.1803840877914952,High_CNV,High_CNV_vs_Low_CNV,True
DAAM1,11.115554,1.420896,1.053946130295187e-28,1.6437572665335705e-27,0.21010516689529035,High_CNV,High_CNV_vs_Low_CNV,True
TRIP10,11.114272,1.8459101,1.0691921725333744e-28,1.6661651234260843e-27,0.1886145404663923,High_CNV,High_CNV_vs_Low_CNV,True
TMEM9,11.112751,1.2855155,1.0875610575525587e-28,1.6920094714097026e-27,0.2293095564700503,High_CNV,High_CNV_vs_Low_CNV,True
PNKD,11.111832,0.6509445,1.0988193541176346e-28,1.7081236926918803e-27,0.40649291266575216,High_CNV,High_CNV_vs_Low_CNV,True
SPAG16,11.103791,2.0312462,1.2023335828162658e-28,1.865978428650612e-27,0.1780978509373571,High_CNV,High_CNV_vs_Low_CNV,True
KIFC3,11.0945215,1.4392904,1.333719742301955e-28,2.0665028523493936e-27,0.20598994055784178,High_CNV,High_CNV_vs_Low_CNV,True
NPM3,11.087002,1.2288761,1.4506800869313874e-28,2.2422288385210894e-27,0.24325560128029264,High_CNV,High_CNV_vs_Low_CNV,True
HSPA5,11.073652,0.5438944,1.683942401308386e-28,2.5985327616609877e-27,0.5610425240054869,High_CNV,High_CNV_vs_Low_CNV,True
ADI1,11.073175,0.64931077,1.6929400248869247e-28,2.6102932985350025e-27,0.42432556012802924,High_CNV,High_CNV_vs_Low_CNV,True
SLC35B1,11.069281,0.79410243,1.768141107163922e-28,2.7240289274869032e-27,0.33013260173754,High_CNV,High_CNV_vs_Low_CNV,True
CNOT11,11.039544,1.4819764,2.462786959564315e-28,3.791132685725425e-27,0.20233196159122085,High_CNV,High_CNV_vs_Low_CNV,True
CDKL2,11.030491,2.6217844,2.723728480699066e-28,4.189416921042805e-27,0.16049382716049382,High_CNV,High_CNV_vs_Low_CNV,True
CXXC5,11.029762,1.0110824,2.745908143484892e-28,4.220109233483872e-27,0.2709190672153635,High_CNV,High_CNV_vs_Low_CNV,True
EHF,11.027516,2.0805902,2.815325739528511e-28,4.323291712563418e-27,0.17421124828532236,High_CNV,High_CNV_vs_Low_CNV,True
HDGF,11.024621,0.8322256,2.9074056308569883e-28,4.46107991822029e-27,0.3406492912665752,High_CNV,High_CNV_vs_Low_CNV,True
PGRMC2,11.023069,1.1488702,2.9579722329097575e-28,4.534999466219365e-27,0.23914037494284407,High_CNV,High_CNV_vs_Low_CNV,True
TSPAN5,11.015343,1.9430274,3.2230840616923413e-28,4.937462781098163e-27,0.16323731138545952,High_CNV,High_CNV_vs_Low_CNV,True
WNT7B,11.009844,3.7928917,3.425983666861162e-28,5.244050059888776e-27,0.14837677183356196,High_CNV,High_CNV_vs_Low_CNV,True
ROMO1,10.9939785,0.5470299,4.0851258771472215e-28,6.247936472588472e-27,0.5470964791952446,High_CNV,High_CNV_vs_Low_CNV,True
ECHDC2,10.992816,0.9891303,4.138102144883595e-28,6.323860368873278e-27,0.27960676726108824,High_CNV,High_CNV_vs_Low_CNV,True
SPRY2,10.990261,2.9002774,4.256935537063171e-28,6.500224030628265e-27,0.15797896662094194,High_CNV,High_CNV_vs_Low_CNV,True
GADD45GIP1,10.986464,0.51095563,4.439821327247562e-28,6.774031494066774e-27,0.5699588477366255,High_CNV,High_CNV_vs_Low_CNV,True
EEF2,10.971129,0.27926975,5.261114845746172e-28,8.00136672410394e-27,0.8776863283036123,High_CNV,High_CNV_vs_Low_CNV,False
KRT15,10.965802,3.3554966,5.580317989726648e-28,8.480026496407522e-27,0.15249199817101053,High_CNV,High_CNV_vs_Low_CNV,True
MRPS26,10.959248,0.8163508,5.999637977054364e-28,9.109938689738672e-27,0.3319615912208505,High_CNV,High_CNV_vs_Low_CNV,True
ACIN1,10.955189,0.9916374,6.274711608334113e-28,9.519992452164515e-27,0.266803840877915,High_CNV,High_CNV_vs_Low_CNV,True
FUCA1,10.952161,0.9665326,6.4880840017992565e-28,9.835852365637321e-27,0.3042981252857796,High_CNV,High_CNV_vs_Low_CNV,True
NUDT5,10.9479885,0.83115035,6.7939719184646675e-28,1.029134803783406e-26,0.3118427069044353,High_CNV,High_CNV_vs_Low_CNV,True
UBAP1,10.945181,0.91737396,7.00773734843358e-28,1.0598224785729093e-26,0.33081847279378146,High_CNV,High_CNV_vs_Low_CNV,True
SULT1C2,10.937565,3.491831,7.621962242192729e-28,1.1499643112425227e-26,0.14814814814814814,High_CNV,High_CNV_vs_Low_CNV,True
BSPRY,10.936592,2.742477,7.704138154245097e-28,1.1614386335076172e-26,0.15614997713763146,High_CNV,High_CNV_vs_Low_CNV,True
RAB11A,10.933432,0.5102875,7.977326598930625e-28,1.2016679821185012e-26,0.4942844078646548,High_CNV,High_CNV_vs_Low_CNV,True
JUND,10.9225445,0.5218098,8.994043347951253e-28,1.3526727366684813e-26,0.6566072245084591,High_CNV,High_CNV_vs_Low_CNV,True
ZMYND8,10.916806,1.2108061,9.580536807859137e-28,1.4397375638751865e-26,0.24668495656149977,High_CNV,High_CNV_vs_Low_CNV,True
MMP14,10.913637,1.6551564,9.920611942146357e-28,1.488484220591817e-26,0.20667581161408322,High_CNV,High_CNV_vs_Low_CNV,True
MRPS21,10.911096,0.52535295,1.0201964510723732e-27,1.5294881972005972e-26,0.5585276634659351,High_CNV,High_CNV_vs_Low_CNV,True
SLC46A2,10.9051895,1.9174461,1.0886606125761161e-27,1.6308411151268596e-26,0.17695473251028807,High_CNV,High_CNV_vs_Low_CNV,True
NOB1,10.878415,0.96035695,1.4608086556125186e-27,2.1848766682721938e-26,0.26428898033836307,High_CNV,High_CNV_vs_Low_CNV,True
CD47,10.866878,0.51280445,1.6577736142643247e-27,2.4736173559813467e-26,0.6262002743484225,High_CNV,High_CNV_vs_Low_CNV,True
WWC1,10.862926,2.710575,1.7311224513824917e-27,2.579005285975566e-26,0.15889346136259716,High_CNV,High_CNV_vs_Low_CNV,True
CCDC6,10.858497,1.3461795,1.817162683590274e-27,2.7050620325188024e-26,0.23136716963877457,High_CNV,High_CNV_vs_Low_CNV,True
DGCR2,10.850779,1.6263281,1.9773405490655788e-27,2.9388921248455094e-26,0.1906721536351166,High_CNV,High_CNV_vs_Low_CNV,True
NDUFB11,10.847551,0.48728624,2.0483912984581123e-27,3.042109708320916e-26,0.6874714220393233,High_CNV,High_CNV_vs_Low_CNV,False
CD81,10.846672,0.5698022,2.0681952646555882e-27,3.069117620828891e-26,0.5608139003200732,High_CNV,High_CNV_vs_Low_CNV,True
RAB11FIP1,10.83307,0.71850854,2.399717918524665e-27,3.5555195566265834e-26,0.4453589391860997,High_CNV,High_CNV_vs_Low_CNV,True
DOCK5,10.832597,1.1876158,2.412148713423643e-27,3.5711475683122083e-26,0.2144490169181527,High_CNV,High_CNV_vs_Low_CNV,True
CTNNBIP1,10.827965,0.92862654,2.5373272012162407e-27,3.7535421506291735e-26,0.2917238225880201,High_CNV,High_CNV_vs_Low_CNV,True
ENO1,10.822209,0.47980952,2.7018508113793118e-27,3.99070098425301e-26,0.7334247828074989,High_CNV,High_CNV_vs_Low_CNV,False
PPDPF,10.821401,0.42882162,2.725807574734102e-27,4.022952580142587e-26,0.7850937357110197,High_CNV,High_CNV_vs_Low_CNV,False
SRP68,10.808245,1.2310704,3.1463170996705716e-27,4.639961414871881e-26,0.23068129858253314,High_CNV,High_CNV_vs_Low_CNV,True
SLC22A3,10.793264,2.2808177,3.7039559853592994e-27,5.45808277096652e-26,0.16620941929583904,High_CNV,High_CNV_vs_Low_CNV,True
SORBS2,10.785241,2.4543538,4.0418236615554936e-27,5.951334296692541e-26,0.1572930955647005,High_CNV,High_CNV_vs_Low_CNV,True
BFAR,10.781961,0.70716906,4.1885933778623885e-27,6.157881659779861e-26,0.3628257887517147,High_CNV,High_CNV_vs_Low_CNV,True
TRIM28,10.780851,0.9475328,4.239428505530826e-27,6.227789435119452e-26,0.27732053040695015,High_CNV,High_CNV_vs_Low_CNV,True
MRPL12,10.764231,0.64476013,5.0783916549486976e-27,7.454465769048146e-26,0.403063557384545,High_CNV,High_CNV_vs_Low_CNV,True
GPX3,10.756229,1.3478186,5.539024380907185e-27,8.118052348060647e-26,0.226108824874257,High_CNV,High_CNV_vs_Low_CNV,True
ZFHX3,10.724089,1.1944348,7.845661622629049e-27,1.147208733023592e-25,0.26108824874256975,High_CNV,High_CNV_vs_Low_CNV,True
SH3RF1,10.710672,2.6282396,9.070036697836615e-27,1.3231788151882415e-25,0.15820759030635573,High_CNV,High_CNV_vs_Low_CNV,True
GADD45B,10.696447,0.6080678,1.0575509181021894e-26,1.541618229193545e-25,0.5816186556927297,High_CNV,High_CNV_vs_Low_CNV,True
RRBP1,10.691762,0.62007976,1.1123730008139471e-26,1.6202883226141713e-25,0.4076360310928212,High_CNV,High_CNV_vs_Low_CNV,True
ABO,10.684473,1.9741982,1.2033087353782634e-26,1.7514006267420387e-25,0.1673525377229081,High_CNV,High_CNV_vs_Low_CNV,True
SUPT5H,10.677939,0.7572022,1.2910567954640528e-26,1.8776757765318836e-25,0.3379058070416095,High_CNV,High_CNV_vs_Low_CNV,True
LGALS4,10.670022,3.278065,1.4059261762430974e-26,2.0416071923775148e-25,0.1518061271147691,High_CNV,High_CNV_vs_Low_CNV,True
TRAPPC6A,10.666066,0.55385405,1.4670693774651265e-26,2.1287659329476756e-25,0.4108367626886145,High_CNV,High_CNV_vs_Low_CNV,True
CTSA,10.665562,0.6163448,1.4750443600406743e-26,2.1387015510834394e-25,0.45656149977137633,High_CNV,High_CNV_vs_Low_CNV,True
PPIB,10.663219,0.4864785,1.5126890954470427e-26,2.191607998101846e-25,0.6886145404663924,High_CNV,High_CNV_vs_Low_CNV,False
LEMD1,10.658281,4.60931,1.5951744515527498e-26,2.3075883656520136e-25,0.13831732967535437,High_CNV,High_CNV_vs_Low_CNV,True
CGN,10.657186,3.0843606,1.614084573210429e-26,2.3313871996143025e-25,0.14769090077732053,High_CNV,High_CNV_vs_Low_CNV,True
CWC25,10.657186,0.6830162,1.614084573210429e-26,2.3313871996143025e-25,0.3100137174211248,High_CNV,High_CNV_vs_Low_CNV,True
TMEM37,10.646687,2.3189301,1.8068169283844883e-26,2.607784097930884e-25,0.16300868770004573,High_CNV,High_CNV_vs_Low_CNV,True
PIGA,10.643845,1.4643872,1.862811050099584e-26,2.684514556621475e-25,0.2039323273891175,High_CNV,High_CNV_vs_Low_CNV,True
TIMM17B,10.641511,0.66588885,1.9100743606016863e-26,2.750536085710781e-25,0.3299039780521262,High_CNV,High_CNV_vs_Low_CNV,True
IL6R,10.636157,1.2339991,2.02301323524713e-26,2.9109594845570426e-25,0.22359396433470508,High_CNV,High_CNV_vs_Low_CNV,True
BAG1,10.633218,0.5405006,2.0878221006559246e-26,3.0019367808142234e-25,0.5203475080018289,High_CNV,High_CNV_vs_Low_CNV,True
TOB2,10.630049,0.7122915,2.1600059961070477e-26,3.1033722512250122e-25,0.3068129858253315,High_CNV,High_CNV_vs_Low_CNV,True
UQCC3,10.624081,0.93037117,2.3026968763073786e-26,3.305877839452645e-25,0.27754915409236397,High_CNV,High_CNV_vs_Low_CNV,True
SHROOM3,10.617304,2.0065126,2.476087405648606e-26,3.5494329288076957e-25,0.17581161408321902,High_CNV,High_CNV_vs_Low_CNV,True
MTHFR,10.615492,1.4859742,2.5246145820559654e-26,3.616262503677597e-25,0.19958847736625515,High_CNV,High_CNV_vs_Low_CNV,True
ZNF750,10.61375,4.038499,2.5721359986539867e-26,3.6815516388281398e-25,0.14106081390032008,High_CNV,High_CNV_vs_Low_CNV,True
PHB2,10.612667,0.5338687,2.602132161793922e-26,3.7216769568945496e-25,0.46799268404206673,High_CNV,High_CNV_vs_Low_CNV,True
ARHGAP12,10.599839,2.2151794,2.9849358148911576e-26,4.265961396338418e-25,0.16049382716049382,High_CNV,High_CNV_vs_Low_CNV,True
BDH2,10.592046,1.4810039,3.244229312774129e-26,4.633042840117572e-25,0.20987654320987653,High_CNV,High_CNV_vs_Low_CNV,True
TRIM47,10.584447,2.6834137,3.5185200813140444e-26,5.017197995648184e-25,0.15066300868770005,High_CNV,High_CNV_vs_Low_CNV,True
PHC2,10.572786,1.6041591,3.984781152576898e-26,5.673526618515081e-25,0.1934156378600823,High_CNV,High_CNV_vs_Low_CNV,True
TNRC6B,10.563215,0.5069669,4.412806301094065e-26,6.278234921248983e-25,0.37745770461819844,High_CNV,High_CNV_vs_Low_CNV,True
IVD,10.561567,1.2159464,4.4910196822814244e-26,6.384721759705189e-25,0.22633744855967078,High_CNV,High_CNV_vs_Low_CNV,True
CNN2,10.560705,0.5798389,4.532454107780956e-26,6.438800910416916e-25,0.3850022862368541,High_CNV,High_CNV_vs_Low_CNV,True
VEZF1,10.553328,1.0307883,4.902949602505969e-26,6.959913114635158e-25,0.253543667123914,High_CNV,High_CNV_vs_Low_CNV,True
GSTA4,10.551966,1.7824353,4.974531313416903e-26,7.050970579891746e-25,0.18152720621856425,High_CNV,High_CNV_vs_Low_CNV,True
ITPKC,10.546056,2.4409492,5.297461508820502e-26,7.503088686690128e-25,0.16140832190214907,High_CNV,High_CNV_vs_Low_CNV,True
LTBR,10.545781,0.95944285,5.312930548991679e-26,7.5193826762408345e-25,0.3058984910836763,High_CNV,High_CNV_vs_Low_CNV,True
MYC,10.536578,1.2567075,5.859215948881629e-26,8.286355739786734e-25,0.2238225880201189,High_CNV,High_CNV_vs_Low_CNV,True
B3GNT8,10.526782,2.4323568,6.501903199702329e-26,9.18841983475072e-25,0.15889346136259716,High_CNV,High_CNV_vs_Low_CNV,True
FAM177A1,10.520868,0.43146932,6.923288532856324e-26,9.76935766559674e-25,0.5614997713763146,High_CNV,High_CNV_vs_Low_CNV,False
MGAT4B,10.514887,1.5728627,7.376915119727751e-26,1.0401724553578944e-24,0.20027434842249658,High_CNV,High_CNV_vs_Low_CNV,True
RFXANK,10.508244,0.8397206,7.915434825012593e-26,1.1152765338511427e-24,0.29858253315043437,High_CNV,High_CNV_vs_Low_CNV,True
TC2N,10.505281,0.94017154,8.167880351974917e-26,1.1491383596083404e-24,0.21284865112025605,High_CNV,High_CNV_vs_Low_CNV,True
TOMM20,10.500291,0.48399836,8.611446842383735e-26,1.2106455846242218e-24,0.5688157293095565,High_CNV,High_CNV_vs_Low_CNV,False
DNAJC21,10.498867,0.857358,8.742275049161478e-26,1.2281277504247957e-24,0.2855509830818473,High_CNV,High_CNV_vs_Low_CNV,True
ZNF581,10.498191,1.072166,8.805127301669896e-26,1.236041741496444e-24,0.2423411065386374,High_CNV,High_CNV_vs_Low_CNV,True
ENO2,10.493439,2.139912,9.259544768815911e-26,1.2979103218077883e-24,0.15660722450845907,High_CNV,High_CNV_vs_Low_CNV,True
RPS15A,10.491534,0.16525124,9.448194679361777e-26,1.3233752739593507e-24,0.9890260631001372,High_CNV,High_CNV_vs_Low_CNV,False
HES4,10.480129,1.0954999,1.0659808502115464e-25,1.4908795593113552e-24,0.20461819844535895,High_CNV,High_CNV_vs_Low_CNV,True
SIVA1,10.47582,0.48867747,1.1156741318433095e-25,1.5592306492563275e-24,0.5733882030178327,High_CNV,High_CNV_vs_Low_CNV,False
C1R,10.430068,1.8966795,1.8075950271143156e-25,2.518812614931888e-24,0.18015546410608138,High_CNV,High_CNV_vs_Low_CNV,True
NT5DC2,10.429679,2.9313662,1.8150102105457927e-25,2.5272884466226843e-24,0.1467764060356653,High_CNV,High_CNV_vs_Low_CNV,True
AKAP9,10.425665,0.54689646,1.8933038672833447e-25,2.6324419239757063e-24,0.43392775491540925,High_CNV,High_CNV_vs_Low_CNV,True
POLD2,10.423402,1.0673151,1.9389181065988983e-25,2.6938887832709235e-24,0.2526291723822588,High_CNV,High_CNV_vs_Low_CNV,True
CHPT1,10.416838,0.93982536,2.0774689923560657e-25,2.8821652845671387e-24,0.2857796067672611,High_CNV,High_CNV_vs_Low_CNV,True
CDS1,10.414936,1.8413758,2.1193893168515877e-25,2.9381738592171315e-24,0.17878372199359854,High_CNV,High_CNV_vs_Low_CNV,True
GADD45A,10.402984,0.8734737,2.402891782300184e-25,3.326338879658612e-24,0.2816643804298125,High_CNV,High_CNV_vs_Low_CNV,True
HSPG2,10.401865,1.9567131,2.431266460686481e-25,3.3631632696512845e-24,0.16689529035208048,High_CNV,High_CNV_vs_Low_CNV,True
IFITM2,10.398302,0.49676245,2.523894128975081e-25,3.488750157143762e-24,0.7231367169638775,High_CNV,High_CNV_vs_Low_CNV,False
GAS6,10.387623,1.4390718,2.8230191367841107e-25,3.899385136861665e-24,0.19981710105166894,High_CNV,High_CNV_vs_Low_CNV,True
WDR33,10.3853245,0.56187415,2.8918572681038703e-25,3.988659861061083e-24,0.3813443072702332,High_CNV,High_CNV_vs_Low_CNV,True
FIS1,10.383008,0.47888044,2.962907338857292e-25,4.082612136272621e-24,0.6127114769090077,High_CNV,High_CNV_vs_Low_CNV,False
OAZ2,10.369513,0.57903653,3.4126268543589993e-25,4.6898890067332194e-24,0.3715134887974394,High_CNV,High_CNV_vs_Low_CNV,True
ETFB,10.35305,0.539345,4.0536074662517723e-25,5.5667390005405406e-24,0.48010973936899864,High_CNV,High_CNV_vs_Low_CNV,True
POLR2E,10.345854,0.52179796,4.370029252068984e-25,5.9969323274593536e-24,0.47759487882944673,High_CNV,High_CNV_vs_Low_CNV,True
TACC2,10.345659,1.7308749,4.378912513854826e-25,6.004777716938306e-24,0.17375400091449475,High_CNV,High_CNV_vs_Low_CNV,True
