names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
LRRC15,0.042037565,19.099117,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
SCG2,0.042037565,19.615295,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
ATP13A5,0.042037565,18.453114,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
MMP13,0.042037565,19.181576,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
MMP3,0.042037565,18.26212,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
ALPP,0.042037565,18.98109,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
LINC01266,0.042037565,17.61016,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
EBF2,0.042037565,19.705036,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
KRTAP5-9,0.042037565,18.304314,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
GJB5,0.042037565,18.874762,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
CAV3,0.042037565,19.370184,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
ACTN3,0.042037565,19.322224,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
CWH43,0.042037565,18.637398,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
LINC01124,0.042037565,18.841839,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
MYO3B,0.042037565,19.337532,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
IP6K3,0.042037565,19.541443,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
TRBV2,0.042037565,19.60946,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
C1QTNF9,0.042037565,19.239147,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
FZD10,0.042037565,19.264643,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
LINC00939,0.042037565,18.962063,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
IGKV1-8,0.042037565,19.22868,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
KAAG1,0.042037565,18.911396,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
IGKV2-29,0.042037565,19.737253,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
SRRM4,0.042037565,18.775793,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
GALNTL6,0.042037565,18.619682,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
IGKV1D-39,0.042037565,18.491392,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
WSCD2,0.042037565,19.743341,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
TRBV9,0.042037565,19.959116,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
SLCO1A2,0.042037565,19.8724,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
PTPRQ,0.042037565,18.312119,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
TRBV11-2,0.042037565,19.150173,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
B4GALNT1,0.042037565,19.38269,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
TRBV7-9,0.042037565,19.962103,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
TRBV13,0.042037565,19.626741,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
FGB,0.042037565,19.08495,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
TRBV30,0.042037565,19.696232,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
ZAR1,0.042037565,18.250813,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
LYPD6,0.042037565,18.87648,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
PDZRN4,0.042037565,18.96809,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
GPR87,0.042037565,18.13962,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
WASIR1,0.042037565,19.46351,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
PAX1,0.042037565,18.231823,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
LINC01535,0.042037565,18.99156,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
OTC,0.042037565,19.380447,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
ZSCAN4,0.042037565,19.858007,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
IZUMO2,0.042037565,18.815292,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
PLK5,0.042037565,19.666716,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
IL13RA2,0.042037565,19.40718,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
CYP2A6,0.042037565,19.156315,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
LGALS7,0.042037565,19.075825,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
PLCG1-AS1,0.042037565,19.303497,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
R3HDML,0.042037565,18.817944,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
MYT1,0.042037565,19.104576,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
DUSP9,0.042037565,17.77339,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
VSTM2B,0.042037565,19.647232,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
NPTX1,0.042037565,19.229177,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
NTN5,0.042037565,18.698036,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
CACNA1I,0.042037565,19.77916,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
FGD1,0.042037565,17.713198,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
SHISA8,0.042037565,19.336214,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
C22orf23,0.042037565,18.410925,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
ACR,0.042037565,19.044802,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
LINC00494,0.042037565,18.118153,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
TTC9B,0.042037565,17.244896,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
WDR88,0.042037565,19.987803,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
CA6,0.042037565,19.444277,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
CLDN34,0.042037565,17.852768,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
SERPINB13,0.042037565,18.742548,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
SERPINB5,0.042037565,18.416157,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
IGLV5-45,0.042037565,18.091696,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
NCBP2L,0.042037565,18.337215,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
NKAIN4,0.042037565,19.287024,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
SERPINB3,0.042037565,20.049427,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
NLGN4X,0.042037565,19.317415,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
KIRREL2,0.042037565,19.810608,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
CLCNKB,0.042037565,18.773264,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
COL4A6,0.042037565,18.198864,0.9664687532381634,1.0,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
ZNF774,0.04169657,0.85439825,0.9667405875932575,1.0,0.005782105903834449,High_CNV,High_CNV_vs_Low_CNV,False
C6orf52,0.04093275,0.28618777,0.9673495105267556,1.0,0.005782105903834449,High_CNV,High_CNV_vs_Low_CNV,False
LINC01355,0.040666774,2.3788002,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
GFRA1,0.040666774,3.2033784,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
SRSF12,0.040666774,3.4948163,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
SLC13A2,0.040666774,2.5795884,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
SELE,0.040666774,2.8222435,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
KANK4,0.040666774,2.6308033,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
FDCSP,0.040666774,4.2396774,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
PDZK1,0.040666774,2.8660846,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
PCDHGC3,0.040666774,3.0171833,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
ADCYAP1,0.040666774,2.5797102,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
GBP6,0.040666774,3.2349942,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
TEX26,0.040666774,2.7284772,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
ERVFRD-1,0.040666774,3.3423967,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
LINC01144,0.040666774,2.927347,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
ZSCAN23,0.040666774,3.0258372,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
KCTD19,0.040666774,3.0354657,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
BARX2,0.040666774,2.8248324,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
BPIFA1,0.040666774,3.4234881,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
RBM5-AS1,0.040666774,2.6307862,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
BRDT,0.040666774,1.8469099,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
LINC00867,0.040666774,2.4356678,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
LIME1,0.040666774,2.0394366,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
CYP21A2,0.040666774,2.5814328,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
ADGRB2,0.040666774,3.1171122,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
ASB16,0.040666774,3.5857806,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
CACNB2,0.040666774,2.0486512,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
FOXB1,0.040666774,2.4138498,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
RNF182,0.040666774,3.1298687,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
GRIK4,0.040666774,2.529891,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
ADAMTS16,0.040666774,3.8263545,0.9675615506781668,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
FAM187B,0.040653132,2.1804798,0.9675724245940367,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
HTR3A,0.040653132,1.5961976,0.9675724245940367,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
PP12613,0.040653132,1.5405387,0.9675724245940367,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
LDLRAD2,0.040653132,2.1378446,0.9675724245940367,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
TMEM130,0.040653132,1.9206294,0.9675724245940367,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
DLG3-AS1,0.040653132,1.8095801,0.9675724245940367,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
SLC23A1,0.040653132,1.9643079,0.9675724245940367,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
IGHV6-1,0.040653132,1.9972036,0.9675724245940367,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
HULC,0.040653132,2.6728444,0.9675724245940367,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
FAM186B,0.040639494,1.3645012,0.967583298515936,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
RBP2,0.040639494,1.2852031,0.967583298515936,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
OTX1,0.040639494,0.8952375,0.967583298515936,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
GRIN1,0.040639494,1.5887642,0.967583298515936,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
CXCR1,0.040639494,1.5892438,0.967583298515936,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
TMOD4,0.040639494,1.2014481,0.967583298515936,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
HFM1,0.040639494,1.4038311,0.967583298515936,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
AJAP1,0.040639494,1.4044238,0.967583298515936,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
CA5A,0.040639494,1.3210887,0.967583298515936,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
GDF5,0.040639494,1.5167514,0.967583298515936,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
JMJD7-PLA2G4B,0.040625855,0.48113826,0.9675941724438629,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
ITCH-AS1,0.040625855,1.1950266,0.9675941724438629,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
PABPC4L,0.040625855,0.5200318,0.9675941724438629,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
CGREF1,0.040625855,0.6603622,0.9675941724438629,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
ZNF730,0.040625855,0.63319504,0.9675941724438629,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
PLEKHD1,0.040625855,0.81360835,0.9675941724438629,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
SPIN2A,0.040625855,0.38499123,0.9675941724438629,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
IRGM,0.040625855,1.2337508,0.9675941724438629,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
HOXA2,0.040625855,0.5527807,0.9675941724438629,1.0,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,False
LMNTD2,0.03996433,0.45010468,0.9681215651428043,1.0,0.006086427267194157,High_CNV,High_CNV_vs_Low_CNV,False
PPP1R3F,0.03990977,1.3226023,0.9681650620734107,1.0,0.006390748630553865,High_CNV,High_CNV_vs_Low_CNV,False
EIF3G,0.039657436,0.06918077,0.9683662366074243,1.0,0.5353012781497261,High_CNV,High_CNV_vs_Low_CNV,False
IGLV3-27,0.039309625,3.144046,0.9686435345326072,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
C1QL1,0.039309625,1.6116718,0.9686435345326072,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
IGHV3-73,0.039309625,1.987441,0.9686435345326072,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
ENTHD1,0.039309625,1.936012,0.9686435345326072,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
TNFSF11,0.039309625,1.9045072,0.9686435345326072,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
CTRL,0.039309625,2.7640853,0.9686435345326072,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
ARHGEF33,0.039309625,2.5615585,0.9686435345326072,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
NFIA-AS2,0.039295983,1.7906173,0.9686544090385197,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
IHH,0.039295983,1.7470511,0.9686544090385197,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
ATP1B2,0.039295983,2.7843962,0.9686544090385197,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
ZNF578,0.039295983,2.3676453,0.9686544090385197,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
ST8SIA6,0.039282344,1.3664829,0.9686652835502609,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
BANCR,0.039282344,1.7972951,0.9686652835502609,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
LRRN2,0.039282344,1.3829885,0.9686652835502609,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
TMPRSS7,0.039282344,1.3184752,0.9686652835502609,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
GRAPL,0.039282344,1.3434527,0.9686652835502609,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
CA10,0.039268702,1.3719417,0.9686761580678286,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
CCDC169,0.039268702,1.2678305,0.9686761580678286,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
PRMT8,0.039268702,1.4023342,0.9686761580678286,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
UBQLNL,0.039255064,0.81733495,0.9686870325912209,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
PRSS35,0.039255064,0.754929,0.9686870325912209,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
DNAH8,0.039255064,0.9513422,0.9686870325912209,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
PTHLH,0.039241426,0.305991,0.9686979071204357,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
ASXL3,0.039227784,1.1261966,0.9687087816554709,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
TUBB2B,0.039214145,0.08031443,0.9687196561963246,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
BSN,0.039200507,0.25255528,0.9687305307429949,1.0,0.0012172854534388314,High_CNV,High_CNV_vs_Low_CNV,False
HOXC6,0.037966114,1.9004927,0.9697147010410845,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
SPX,0.037966114,2.1706216,0.9697147010410845,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
MFSD2B,0.037966114,2.3394268,0.9697147010410845,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
AP4B1-AS1,0.037966114,1.8252237,0.9697147010410845,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
PTGDR2,0.037966114,1.512866,0.9697147010410845,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
BGLAP,0.037966114,1.8814518,0.9697147010410845,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
TMEM178B,0.037966114,2.0836198,0.9697147010410845,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
DNER,0.03795247,1.5362797,0.9697255761114119,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
TRAPPC12-AS1,0.03795247,2.3133464,0.9697255761114119,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
LGI4,0.03795247,1.7003365,0.9697255761114119,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
PRSS2,0.037938833,2.1146715,0.9697364511873688,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
NXPH3,0.037938833,1.1130009,0.9697364511873688,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
MAEL,0.037938833,1.9579823,0.9697364511873688,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
GALNT8,0.037938833,1.1829689,0.9697364511873688,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
ADAMTS15,0.037938833,1.8502756,0.9697364511873688,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
KIF7,0.037925195,1.7625514,0.9697473262689534,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
TRO,0.037925195,1.4483948,0.9697473262689534,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
SLC25A18,0.037925195,1.8050987,0.9697473262689534,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
TRBV15,0.037911553,1.0891672,0.9697582013561635,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
NLGN2,0.037897915,1.2567143,0.9697690764489972,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
ILDR2,0.037897915,1.3297644,0.9697690764489972,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
KCNJ12,0.037897915,1.0785028,0.9697690764489972,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
ALG1L2,0.037897915,1.0241933,0.9697690764489972,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
CFAP161,0.037897915,1.3258029,0.9697690764489972,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
ZNF114,0.037884273,0.8793791,0.9697799515474524,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
FAM78B,0.037884273,1.322679,0.9697799515474524,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
CCNI2,0.037870634,0.6737196,0.969790826651527,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
SPRED3,0.037843354,0.19868854,0.9698125768765268,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
SLC30A3,0.037843354,0.48017803,0.9698125768765268,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
HYI-AS1,0.037829716,1.0352513,0.9698234519974479,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
CLDN10,0.037761517,-0.51698047,0.9698778276861838,1.0,0.0015216068167985392,High_CNV,High_CNV_vs_Low_CNV,False
MAP3K6,0.03761148,0.63598853,0.9699974546939626,1.0,0.038953134510042606,High_CNV,High_CNV_vs_Low_CNV,False
